,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.012799619418311595,0.014226450711179568,0.0038968527880725193,0.006073200000000001,0.0225357310546875,0.61097354,0.7620440130484376
2001-02-01,0.010551501530777387,0.011811155139489559,0.004627416714566292,0.006693030175781251,0.0171399603515625,0.63634795,0.7620440130484376
2001-03-01,0.03346674928273554,0.049973937237965046,0.014554483183019695,0.0167555689453125,0.057896370703125005,0.61997104,0.7620440130484376
2001-04-01,0.02855130877706856,0.047485792403122326,0.009383242331071249,0.010527481054687501,0.053493387890625,0.61672777,0.7620440130484376
2001-05-01,0.07025324965361732,0.10423336992229694,0.009326080716185896,0.01031696982421875,0.114969684375,0.7331816,0.7620440130484376
2001-06-01,0.0631712022324995,0.0729365410084885,0.004278521364171523,0.004766220263671876,0.080427515625,0.9177618,0.7620440130484376
2001-07-01,0.09668612594572594,0.10338162726670871,0.014189260102481206,0.015478829296875002,0.11406735000000001,0.9712774,0.7620440130484376
2001-08-01,0.09767024594416769,0.100963306823112,0.00804621099444284,0.00870678017578125,0.11143170000000001,1.0074579,0.7620440130484376
2001-09-01,0.07721453792033663,0.08276908746461958,0.0065939492280662785,0.0071841603515625,0.09132273281250002,0.9759037,0.7620440130484376
2001-10-01,0.0318396958472286,0.04636246982300163,0.0035938069728845344,0.00398735947265625,0.05211774140625,0.7548398,0.7620440130484376
2001-11-01,0.012840757888679872,0.02161901757305779,0.004801076168064582,0.006122159912109375,0.027667529296875,0.5592339,0.7620440130484376
2001-12-01,0.007047103039456925,0.008428836244381236,0.003730023149848798,0.005385059912109375,0.0122319,0.5650584,0.7620440130484376
2002-01-01,0.009830769899542013,0.012434677531860288,0.004907325510439753,0.0064100698242187506,0.016309710351562503,0.61097354,0.7620440130484376
2002-02-01,0.023405178658962186,0.033003711104961565,0.007789893417831109,0.0095115603515625,0.04110920859375,0.63634795,0.7620440130484376
2002-03-01,0.030241449720875908,0.0501880975941733,0.011091430716366698,0.0121976103515625,0.05544099140625001,0.61997104,0.7620440130484376
2002-04-01,0.03069672276399365,0.052489426913202304,0.008435853574406372,0.009388530175781251,0.05935418437500001,0.61672777,0.7620440130484376
2002-05-01,0.06406636648074182,0.09433090362119433,0.010847027074781891,0.01183211982421875,0.10404315,0.7331816,0.7620440130484376
2002-06-01,0.09422151826905717,0.10804876727006302,0.010945419302289826,0.011988089648437502,0.119215884375,0.9177618,0.7620440130484376
2002-07-01,0.09906997164625755,0.10731428151285238,0.00974954951882328,0.01061621982421875,0.11844360000000001,0.9712774,0.7620440130484376
2002-08-01,0.09590719570299318,0.10024580251103654,0.006418716095850396,0.0069708603515625,0.11067075000000001,1.0074579,0.7620440130484376
2002-09-01,0.07864126370716565,0.08518689415403513,0.0061780182259752155,0.006741989648437501,0.0940401,0.9759037,0.7620440130484376
2002-10-01,0.027951959246180744,0.040414433067733714,0.0036101439689737234,0.004072679736328125,0.045882717187500005,0.7548398,0.7620440130484376
2002-11-01,0.015241014692930979,0.027631129761209038,0.0036474082498115924,0.0046893603515625005,0.03584304140625,0.5592339,0.7620440130484376
2002-12-01,0.007134468394580523,0.009042427165310415,0.0039473820905995384,0.00515276982421875,0.012120660351562501,0.5650584,0.7620440130484376
2003-01-01,0.009349393203215917,0.012878783226537576,0.003767990281045609,0.004916160351562501,0.0167077810546875,0.61097354,0.7621620738006843
2003-02-01,0.023203183749151562,0.03131219446313566,0.009670806359505478,0.011619539648437502,0.038147491406250005,0.63634795,0.7621620738006843
2003-03-01,0.03073798700718545,0.04868616050757041,0.011498233065120909,0.013102379296875001,0.0560673,0.61997104,0.7621620738006843
2003-04-01,0.026404809058464634,0.04346198986540395,0.007859230621752273,0.008997389648437501,0.050493874218750005,0.61672777,0.7621620738006843
2003-05-01,0.0591364466268648,0.08629616433642377,0.011631895468852325,0.012749400000000001,0.0952164,0.7331816,0.7621620738006843
2003-06-01,0.0930171115937983,0.10627749437851008,0.012152421816958203,0.013401541406250002,0.11727953437500001,0.9177618,0.7621620738006843
2003-07-01,0.09486135666759281,0.10331908114727258,0.007932036379099715,0.008695260351562501,0.11420505000000002,0.9712774,0.7621620738006843
2003-08-01,0.09514556064272137,0.09793445574146717,0.01105744591089558,0.012015900000000001,0.1081006171875,1.0074579,0.7621620738006843
2003-09-01,0.0769806746606061,0.08286051901049389,0.007622379128826564,0.00827694052734375,0.09150039140625,0.9759037,0.7621620738006843
2003-10-01,0.03650171601362938,0.05464334880641316,0.003545949368337036,0.0038637905273437505,0.06030305859375,0.7548398,0.7621620738006843
2003-11-01,0.016504914030749152,0.028953865192429932,0.00645015021305812,0.0076652103515625,0.03441339140625,0.5592339,0.7621620738006843
2003-12-01,0.005969215411669285,0.00776039306760486,0.0023307594723012736,0.0032845500000000002,0.01104245947265625,0.5650584,0.7621620738006843
2004-01-01,0.011412449747438358,0.015715613743768966,0.007190666327265751,0.008710289648437501,0.019018529296875003,0.61097354,0.7621620738006843
2004-02-01,0.01641539607324149,0.02092564232536048,0.008681968566391349,0.0105452103515625,0.0255558603515625,0.63634795,0.7621620738006843
2004-03-01,0.03986151578585264,0.06445793630419804,0.013757825422413649,0.015358770703125002,0.07206984140625,0.61997104,0.7621620738006843
2004-04-01,0.04677712493075034,0.0828030720879255,0.009752318069105002,0.01067516982421875,0.09147977578125001,0.61672777,0.7621620738006843
2004-05-01,0.04750615264133095,0.06924552048103232,0.008517840985723625,0.009306900000000002,0.07639209140625,0.7331816,0.7621620738006843
2004-06-01,0.0933258262995028,0.10520010957352006,0.015445832049659863,0.016888950000000003,0.11602233281250002,0.9177618,0.7621620738006843
2004-07-01,0.09988403537095046,0.10680430305797443,0.012518843499305411,0.013682969824218752,0.1178345671875,0.9712774,0.7621620738006843
