,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.02375095512521267,0.042097678004466135,0.014875039062819697,0.0171855896484375,0.0491067,0.9445185,0.09062662115050443
2001-02-01,0.015253951857661707,0.021880960664140105,0.009997212764185168,0.0116226,0.025546679296875,0.9539439,0.09062662115050443
2001-03-01,0.034061710078627794,0.05185318705415902,0.022429327949030017,0.025832700000000004,0.060294150000000005,0.9887233,0.09062662115050443
2001-04-01,0.025158403838395505,0.04551627978995134,0.015554490873614596,0.018011429296875003,0.053055541406250004,1.0120362,0.09062662115050443
2001-05-01,0.026885448220217774,0.09441404129353038,0.011472570833337175,0.013251779296875,0.11016171562500002,1.0472064,0.09062662115050443
2001-06-01,0.013181178671709867,0.06621721529051842,0.003383511258786862,0.00391526982421875,0.077291634375,1.0680469,0.09062662115050443
2001-07-01,0.02005328935917658,0.0959368858521323,0.005703788091057252,0.006587369824218751,0.1118895328125,1.0714843,0.09062662115050443
2001-08-01,0.01696538055645101,0.09167422669106648,0.003713003182222627,0.004274189648437501,0.1068813,1.0718085,0.09062662115050443
2001-09-01,0.015613536606633033,0.07390877461174941,0.004564911866741372,0.005274179736328126,0.08627354296875,1.0715978,0.09062662115050443
2001-10-01,0.009300065140224379,0.0416960286481805,0.0030568531595587477,0.0035317801757812507,0.04844465859375,1.0639899,0.09062662115050443
2001-11-01,0.011068346342069237,0.02584938344678079,0.005675162624526007,0.0068634,0.031313787890625,1.0310315,0.09062662115050443
2001-12-01,0.00960520896142638,0.012092047652919215,0.00614810178872209,0.00751985947265625,0.014778720703125001,0.8147098,0.09062662115050443
2002-01-01,0.011106786891183907,0.01725912546076718,0.00696181445400325,0.00818865,0.020345220703125,0.9445185,0.09062662115050443
2002-02-01,0.022507907621239106,0.037363295260103804,0.014302863268472138,0.016536870703125,0.04361075859375001,0.9539439,0.09062662115050443
2002-03-01,0.030829245796039555,0.04449517975256425,0.020134132075267458,0.023302979296875,0.05192442421875,0.9887233,0.09062662115050443
2002-04-01,0.028358965099338045,0.047078202341340344,0.017876043904716796,0.0207176396484375,0.0548386171875,1.0120362,0.09062662115050443
2002-05-01,0.026923019698583014,0.07987599054488977,0.013036296639899166,0.015145289648437501,0.0931005,1.0472064,0.09062662115050443
2002-06-01,0.022204865465900656,0.09951158034771423,0.007012323252759005,0.0081503103515625,0.11613087421875001,1.0680469,0.09062662115050443
2002-07-01,0.018261745290227737,0.09900578769683632,0.003926435065517304,0.0045395103515625005,0.11553299296875,1.0714843,0.09062662115050443
2002-08-01,0.015882138192810116,0.09333836842919363,0.0026270641017283342,0.0030340799560546875,0.10889379140625001,1.0718085,0.09062662115050443
2002-09-01,0.014621493659607902,0.0785805122803345,0.0032422571363297046,0.0037551599121093755,0.09166292578125,1.0715978,0.09062662115050443
2002-10-01,0.009619836029899988,0.04162977760856228,0.003182449095672843,0.0037321198242187504,0.048932282812500005,1.0639899,0.09062662115050443
2002-11-01,0.011538578562835272,0.03172087294177993,0.0052620590218248,0.0065384103515625,0.039751562109375,1.0310315,0.09062662115050443
2002-12-01,0.010004947821406101,0.015190782262203596,0.0064107572676820905,0.00753003017578125,0.017834670703125003,0.8147098,0.09062662115050443
2003-01-01,0.010103812226040326,0.018065851347876156,0.0058284907980926046,0.00698265,0.021831570703125,0.9445185,0.09640199816435881
2003-02-01,0.021906480212775668,0.032804047292503184,0.014233226074568766,0.0164633396484375,0.038233441406250006,0.9539439,0.09640199816435881
2003-03-01,0.03378906955462928,0.04723912149623776,0.022359004237520703,0.025825050000000002,0.055072800000000005,0.9887233,0.09640199816435881
2003-04-01,0.02814836030378372,0.04117718745108038,0.018215895939960154,0.021107070703125,0.047939403515625006,1.0120362,0.09640199816435881
2003-05-01,0.0354421326619291,0.07848659734736375,0.01962797403425679,0.022774141406250004,0.0915477328125,1.0472064,0.09640199816435881
2003-06-01,0.024889502242606047,0.09588859589856345,0.008957691897821864,0.0103842,0.1119456,1.0680469,0.09640199816435881
2003-07-01,0.018366885017124482,0.09856369223672455,0.0033520167311147085,0.0038553301757812504,0.1147744828125,1.0714843,0.09640199816435881
2003-08-01,0.019198412185978838,0.09148343932114526,0.004930059587312527,0.00568106982421875,0.10679660859375001,1.0718085,0.09640199816435881
2003-09-01,0.01569899573785155,0.07607553620809858,0.0038734524505135348,0.00447056982421875,0.088733615625,1.0715978,0.09640199816435881
2003-10-01,0.010011392364785716,0.05084076420248984,0.00220747836917581,0.0025506,0.0593025328125,1.0639899,0.09640199816435881
