,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.024375215920526258,0.0348000581613306,0.012666485480112358,0.015654329296875002,0.0430728328125,0.5510598,0.9158426631599597
2001-02-01,0.016626267333426634,0.0220954920755738,0.009862853074258644,0.012225689648437501,0.027444781054687502,0.565622,0.9158426631599597
2001-03-01,0.03753457379250222,0.048561416756369935,0.021604424679183228,0.026325179296875004,0.05948495859375,0.5860518,0.9158426631599597
2001-04-01,0.03496723213902043,0.043284202883218874,0.015725751363101705,0.0193239,0.053344979296875004,0.61680067,0.9158426631599597
2001-05-01,0.08144958526692592,0.08496457623758427,0.020796254093695468,0.025310341406250002,0.10387925859375001,0.7516144,0.9158426631599597
2001-06-01,0.07236344288442145,0.06004255047769739,0.011160613310753218,0.01376433017578125,0.07451244140625,0.93234694,0.9158426631599597
2001-07-01,0.10428976259013958,0.08198270890318993,0.02259959204695886,0.027514979296875002,0.10032282421875001,0.99006236,0.9158426631599597
2001-08-01,0.10067091851424749,0.07668676741756864,0.017892306543446746,0.021727620703125,0.09381392578125002,1.0246972,0.9158426631599597
2001-09-01,0.07001865284975875,0.057627122020570944,0.012883729911338421,0.015677189648437503,0.07042652578125001,0.9553122,0.9158426631599597
2001-10-01,0.028957861140431324,0.030957585166173102,0.005917762970869997,0.00733121982421875,0.03862250859375,0.75859135,0.9158426631599597
2001-11-01,0.01954900196107795,0.022247884104458982,0.0067783281175382935,0.008697690527343751,0.028924558593750004,0.66818446,0.9158426631599597
2001-12-01,0.006472760438402077,0.0076581335550381605,0.004521893624247643,0.006628860351562501,0.01122776982421875,0.5277327,0.9158426631599597
2002-01-01,0.010528342327355143,0.013850651972930112,0.0065415091959992715,0.008638560351562501,0.018264689648437502,0.5510598,0.9158426631599597
2002-02-01,0.02376683332181272,0.03210098700978363,0.013261212324506928,0.016235279296875002,0.039334770703125,0.565622,0.9158426631599597
2002-03-01,0.03188618650321825,0.04208780712192036,0.018011645141478277,0.0220364103515625,0.051503582812500004,0.5860518,0.9158426631599597
2002-04-01,0.0347417457546709,0.042777317091454665,0.01635792971009149,0.0201339,0.05276375859375,0.61680067,0.9158426631599597
2002-05-01,0.07180370254540978,0.07419307397067543,0.02198346495587513,0.0269130603515625,0.09073197421875,0.7516144,0.9158426631599597
2002-06-01,0.10626687894838532,0.08852895063564356,0.025021297998072185,0.030501182812500003,0.1084192171875,0.93234694,0.9158426631599597
2002-07-01,0.10760906139093172,0.0845353171643169,0.023115207089780453,0.028112129296875,0.10356020859375,0.99006236,0.9158426631599597
2002-08-01,0.1029953979355381,0.07859169753098112,0.016459941502152818,0.020049479296875,0.09621395859375001,1.0246972,0.9158426631599597
2002-09-01,0.07972147101671417,0.0657164504618049,0.012084801528354634,0.0147366896484375,0.08046954140625001,0.9553122,0.9158426631599597
2002-10-01,0.03070154155567354,0.03090363325047758,0.006974915684160291,0.0087492603515625,0.03921813281250001,0.75859135,0.9158426631599597
2002-11-01,0.021000136154951155,0.021279638399926575,0.0048636734793638964,0.006817680175781251,0.030994470703125002,0.66818446,0.9158426631599597
2002-12-01,0.009314212509823542,0.012455434292883365,0.0062910206292702405,0.0080567103515625,0.0159309,0.5277327,0.9158426631599597
2003-01-01,0.007933567227169798,0.010711793129637213,0.006257457805329928,0.007846830175781251,0.01344258017578125,0.5510598,0.9129129401849739
2003-02-01,0.022756064180135788,0.030799369046090888,0.013122778094016076,0.0159819310546875,0.037618200000000004,0.565622,0.9129129401849739
2003-03-01,0.03305906267757061,0.04301192635393442,0.020015690250040675,0.024415920703125,0.052589070703125004,0.5860518,0.9129129401849739
2003-04-01,0.02740644071751548,0.033623186529123834,0.015252546899172279,0.0196306189453125,0.0429813,0.61680067,0.9129129401849739
2003-05-01,0.0690624342364728,0.0712375101849494,0.024660161228618336,0.030133079296875004,0.08709695859375001,0.7516144,0.9129129401849739
2003-06-01,0.10251776494060585,0.08601750865426144,0.02203237090543715,0.026886237890625,0.10527057421875001,0.93234694,0.9129129401849739
2003-07-01,0.1101412814891095,0.08721427324253198,0.01995765384917779,0.024328979296875,0.10677033281250001,0.99006236,0.9129129401849739
2003-08-01,0.1026019248098771,0.07827268484463476,0.019602119093051547,0.0239661,0.0958302,1.0246972,0.9129129401849739
2003-09-01,0.07454277913739565,0.06166647090458996,0.011993855347879733,0.0146574,0.07539435,0.9553122,0.9129129401849739
2003-10-01,0.03893998789993143,0.04113347224249718,0.006691703091170392,0.008192519824218751,0.05044040859375,0.75859135,0.9129129401849739
2003-11-01,0.022233903763552804,0.024364114952943192,0.006658669958162398,0.00871991982421875,0.032094720703125,0.66818446,0.9129129401849739
2003-12-01,0.011281318265364347,0.016488124373505806,0.007400938540074636,0.00915939052734375,0.0204350396484375,0.5277327,0.9129129401849739
2004-01-01,0.013030478504244325,0.017913656157491718,0.009735669184607396,0.012149729296875,0.022343760351562502,0.5510598,0.9129129401849739
2004-02-01,0.01683312944885673,0.02370966516269578,0.01112489016413522,0.013609170703125001,0.029058300000000006,0.565622,0.9129129401849739
2004-03-01,0.03970472629353683,0.05151687933125173,0.021531804312352017,0.026187839648437503,0.06334812421875001,0.5860518,0.9129129401849739
2004-04-01,0.051548821294002345,0.06507760796258959,0.02112647207014014,0.025678979296875,0.079311065625,0.61680067,0.9129129401849739
2004-05-01,0.05401055764651982,0.05592442634452709,0.016106808921349202,0.019837620703125,0.0685622671875,0.7516144,0.9129129401849739
2004-06-01,0.10452850388584978,0.08738881148136952,0.02405194572082483,0.029458529296875,0.10705220859375,0.93234694,0.9129129401849739
