,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.017668976586771017,0.031787651125487676,0.009499257259891375,0.013404869824218752,0.045944729296875,0.383112,0.9246863216628766
2001-02-01,0.0122693973521827,0.021099687305787818,0.008853528778030393,0.01183796982421875,0.028479691406250004,0.4280458,0.9246863216628766
2001-03-01,0.02972015385537493,0.051801370704306265,0.016343375312489892,0.021160079296875002,0.0678357,0.4433156,0.9246863216628766
2001-04-01,0.04236220071938803,0.04442690303293642,0.010944782222559504,0.0142623896484375,0.05893937929687501,0.7189553,0.9246863216628766
2001-05-01,0.10230876919134711,0.09292764153238847,0.012367250830816846,0.0158943603515625,0.12118365,0.8584986,0.9246863216628766
2001-06-01,0.0866995241618389,0.06646828608062574,0.010429545158521892,0.013504410351562501,0.0866481328125,1.0191654,0.9246863216628766
2001-07-01,0.12817969819360142,0.09213712399856497,0.03348311563742685,0.044840162109375005,0.121030734375,1.0592226,0.9246863216628766
2001-08-01,0.11394031668937261,0.08472430118615812,0.021481161432077886,0.029139120703125,0.1118003484375,1.0298436,0.9246863216628766
2001-09-01,0.06267403203746898,0.06809046363059519,0.011275250548736253,0.0148529689453125,0.08850060000000001,0.73574656,0.9246863216628766
2001-10-01,0.02923299402795558,0.03805451746464856,0.004072202092938139,0.0054237603515625,0.050976991406250005,0.5994789,0.9246863216628766
2001-11-01,0.012188982091413371,0.018328897426518925,0.003984468571621201,0.005843519824218751,0.028070460351562503,0.42908394,0.9246863216628766
2001-12-01,0.00486951337284989,0.008785908561114436,0.005043353933675028,0.007294320263671876,0.01275003017578125,0.36359298,0.9246863216628766
2002-01-01,0.007300691254444816,0.012837294745695817,0.005567315861611447,0.0079844396484375,0.018464129296875,0.383112,0.9246863216628766
2002-02-01,0.017717794611471206,0.030768241698228588,0.011600753236940603,0.015309179296875001,0.041040629296875,0.4280458,0.9246863216628766
2002-03-01,0.02613765291768133,0.04539810975693585,0.016507952976383092,0.021446100000000003,0.059355808593750004,0.4433156,0.9246863216628766
2002-04-01,0.04259889613819265,0.045287855455663266,0.013086026272537295,0.01691540859375,0.0590695171875,0.7189553,0.9246863216628766
2002-05-01,0.08651743873588712,0.07762063079996487,0.016039276648448668,0.020619089648437502,0.10189395,0.8584986,0.9246863216628766
2002-06-01,0.12866044663369644,0.09755192928677585,0.027678141170862966,0.03610035,0.12716263125000002,1.0191654,0.9246863216628766
2002-07-01,0.1296453861398724,0.09346520393255275,0.03495920674725747,0.046703520703125,0.1225332,1.0592226,0.9246863216628766
2002-08-01,0.11390428715787355,0.08549116956348642,0.02104794350724797,0.028201229296874998,0.11202056718750002,1.0298436,0.9246863216628766
2002-09-01,0.06656490347511966,0.07265785537795127,0.010329955152880483,0.0135482396484375,0.0945137671875,0.73574656,0.9246863216628766
2002-10-01,0.02934259185513073,0.037786779397790404,0.0037860774900812756,0.0050581801757812505,0.051339329296875,0.5994789,0.9246863216628766
2002-11-01,0.017100632275641993,0.02547529997036073,0.0038608883855392176,0.005967989648437501,0.04042160859375,0.42908394,0.9246863216628766
2002-12-01,0.0057424700908517015,0.010981251892547846,0.004992718321346747,0.006843689648437501,0.0154035,0.36359298,0.9246863216628766
2003-01-01,0.005148950397809447,0.008118073789088163,0.003949469798258237,0.00618371982421875,0.012706109472656251,0.383112,0.9246863216628766
2003-02-01,0.01735981537410456,0.03048714907118373,0.01170013539485379,0.015285420703125002,0.0401137171875,0.4280458,0.9246863216628766
2003-03-01,0.025058926439572207,0.04296945703330936,0.01731357435986777,0.022501800000000002,0.056133812109375,0.4433156,0.9246863216628766
2003-04-01,0.033393757880516156,0.034415435397161985,0.01340779746463659,0.0177003,0.04580847070312501,0.7189553,0.9246863216628766
2003-05-01,0.08485069768179837,0.07654017922116112,0.020782685154768502,0.026529662109375,0.09932210859375,0.8584986,0.9246863216628766
2003-06-01,0.12501931062820862,0.09541188225638265,0.020906680556938884,0.026886781054687503,0.12424301718750001,1.0191654,0.9246863216628766
2003-07-01,0.1328503599260798,0.09754788952942277,0.021774648922431805,0.0281885396484375,0.127074065625,1.0592226,0.9246863216628766
2003-08-01,0.11521395249817823,0.08619910834762755,0.0274455399801407,0.03607344140625,0.11273301562500002,1.0298436,0.9246863216628766
2003-09-01,0.06448021687769909,0.07011984132380639,0.011879431841249887,0.015415650000000001,0.091324715625,0.73574656,0.9246863216628766
2003-10-01,0.03630210173617693,0.04900045639630282,0.003907676085775881,0.0050279396484375,0.06402915,0.5994789,0.9246863216628766
2003-11-01,0.013237980171214891,0.020791488880790864,0.005064597549172331,0.0075212103515625,0.031207408593750003,0.42908394,0.9246863216628766
2003-12-01,0.005849305157686262,0.010561004497568704,0.0050131823405874295,0.007223669824218751,0.015283620703125,0.36359298,0.9246863216628766
