,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.019231760801295225,0.03450095259765061,0.012290197856063546,0.0153293396484375,0.043435708593750004,0.46365583,0.8442752300900045
2001-02-01,0.01519667385250217,0.021307542699579022,0.009757442672740556,0.01205486982421875,0.026397629296875003,0.5735268,0.8442752300900045
2001-03-01,0.03821787330163773,0.053288349412159125,0.018277504170224532,0.022101570703125004,0.06464718281250001,0.61308795,0.8442752300900045
2001-04-01,0.044614789203641717,0.04684871427188015,0.01436426333857228,0.0173763896484375,0.05708645859375,0.79709333,0.8442752300900045
2001-05-01,0.10197820260408405,0.09677971051143393,0.01742718374000183,0.020937420703125,0.116888934375,0.91200125,0.8442752300900045
2001-06-01,0.08457479720416396,0.0691586137186088,0.011152637609507821,0.013564350000000001,0.08351919140625,1.0629057,0.8442752300900045
2001-07-01,0.12527270148801406,0.09948698482122681,0.0268029992275571,0.03317102929687501,0.12084688125000001,1.0755173,0.8442752300900045
2001-08-01,0.11251222977138277,0.09327333387836781,0.016576137099472078,0.0202896,0.1127891671875,1.0520204,0.8442752300900045
2001-09-01,0.0750685429474885,0.07279260182547767,0.011135113441650153,0.013469400000000001,0.0879589828125,0.91709495,0.8442752300900045
2001-10-01,0.03469386708209413,0.03993573263261683,0.006209664845223255,0.007498619824218751,0.04895172070312501,0.77656627,0.8442752300900045
2001-11-01,0.0138417265709557,0.025711321787010265,0.007420155814645734,0.009120329296875,0.031730132812500006,0.46576306,0.8442752300900045
2001-12-01,0.005209513656849357,0.009081421041897715,0.005818388426418786,0.007137540087890626,0.01114803017578125,0.41941878,0.8442752300900045
2002-01-01,0.008698665382632104,0.014811434998746828,0.006756177498197231,0.008451,0.018555839648437503,0.46365583,0.8442752300900045
2002-02-01,0.021595304607701656,0.031143759669936998,0.011396905490721119,0.013967280175781251,0.038334150000000004,0.5735268,0.8442752300900045
2002-03-01,0.03334533044592958,0.04615559314704452,0.017297540848248277,0.020868029296875003,0.055725567187500005,0.61308795,0.8442752300900045
2002-04-01,0.04389064344288639,0.04609688634922062,0.01556411518911835,0.0187500603515625,0.05564420859375,0.79709333,0.8442752300900045
2002-05-01,0.0896984874518045,0.0841595806027448,0.02091524412027198,0.025092541406250002,0.10160361562500002,0.91200125,0.8442752300900045
2002-06-01,0.12816091353269138,0.10294283095136944,0.028637135224898583,0.0347379328125,0.1243197,1.0629057,0.8442752300900045
2002-07-01,0.1258127262318888,0.10056286958093524,0.025445461235633696,0.031166729296875,0.12166236562500002,1.0755173,0.8442752300900045
2002-08-01,0.11173028110163202,0.09281744654992384,0.015817527446056356,0.0192825,0.1121254171875,1.0520204,0.8442752300900045
2002-09-01,0.07766488839079592,0.07560908279949266,0.009723579089733474,0.011777400000000002,0.0915757171875,0.91709495,0.8442752300900045
2002-10-01,0.0349121397506746,0.03986429644179458,0.004892260547826224,0.0059994896484375,0.049572717187500004,0.77656627,0.8442752300900045
2002-11-01,0.013736354093928416,0.02506176761214042,0.004616196847330736,0.0059930103515625,0.03322035,0.46576306,0.8442752300900045
2002-12-01,0.005395756653838717,0.010015924349259218,0.005323771819350032,0.006681959912109375,0.01257560947265625,0.41941878,0.8442752300900045
2003-01-01,0.0059425349933785974,0.008978710229783313,0.004552398839618869,0.00631736982421875,0.01249586982421875,0.46365583,0.8452456530493048
2003-02-01,0.02085132064546758,0.029894919445100702,0.011301869580878839,0.0139068,0.03687092578125,0.5735268,0.8452456530493048
2003-03-01,0.030577249632238398,0.04128524371617602,0.01790408965639528,0.021844620703125,0.05050520859375,0.61308795,0.8452456530493048
2003-04-01,0.03482046948435897,0.03543285459381288,0.01616248523181706,0.019620270703125,0.043085250000000005,0.79709333,0.8452456530493048
2003-05-01,0.08557505235602113,0.07912977389339107,0.025835491668563918,0.030944879296875002,0.095564165625,0.91200125,0.8452456530493048
2003-06-01,0.12718020885535042,0.10253214354654833,0.022590758780243123,0.027121500000000003,0.12384405,1.0629057,0.8452456530493048
2003-07-01,0.12751459071260784,0.10321734237880785,0.016547720473683695,0.020307870703125,0.124782834375,1.0755173,0.8452456530493048
2003-08-01,0.11242154533398328,0.09231901874905399,0.02202335930060847,0.02698785,0.11169152578125001,1.0520204,0.8452456530493048
2003-09-01,0.07734692070676225,0.0751765018696926,0.011397560494237546,0.013753259472656251,0.0907485328125,0.91709495,0.8452456530493048
2003-10-01,0.039762544616322004,0.04724769979672837,0.004587888417701056,0.005504309912109376,0.057118320703125,0.77656627,0.8452456530493048
2003-11-01,0.01391076662001238,0.025500931346241304,0.007184148579917813,0.0090547189453125,0.032426462109375,0.46576306,0.8452456530493048
2003-12-01,0.006855315512220941,0.012945116839597834,0.006503880336311244,0.008146800000000001,0.016215389648437502,0.41941878,0.8452456530493048
2004-01-01,0.0100135262954168,0.017564363935646896,0.009003631981322643,0.0111158103515625,0.02163195,0.46365583,0.8452456530493048
2004-02-01,0.015218613537918875,0.020833395678204778,0.010484037252798074,0.013094819824218751,0.025969229296875004,0.5735268,0.8452456530493048
2004-03-01,0.040814043912871883,0.05653116810460089,0.019673752716033607,0.0237781810546875,0.06850584140625,0.61308795,0.8452456530493048
2004-04-01,0.06459254799892501,0.06904045754614323,0.018100487104828093,0.021658770703125,0.08325530859375001,0.79709333,0.8452456530493048
2004-05-01,0.06841152826442246,0.0640968378742106,0.01635423338894329,0.019583187890625003,0.0774955828125,0.91200125,0.8452456530493048
2004-06-01,0.12744189606810963,0.10227766293265994,0.030065796764236912,0.03650210859375,0.12341870156250001,1.0629057,0.8452456530493048
2004-07-01,0.12595354095981062,0.09996875848410836,0.02792985586839141,0.034398182812500004,0.12116456718750002,1.0755173,0.8452456530493048
2004-08-01,0.11119273923655291,0.09216082315738307,0.016899311998136612,0.020552308593750002,0.11128797421875002,1.0520204,0.8452456530493048
2004-09-01,0.07750849491137021,0.07573599744207002,0.009103574152179392,0.01095453017578125,0.09149921718750001,0.91709495,0.8452456530493048
2004-10-01,0.037973885061307694,0.042826932885042614,0.009041652928696568,0.010972170703125,0.052534891406250006,0.77656627,0.8452456530493048
2004-11-01,0.01008012305560891,0.018731253998353393,0.006015450485109739,0.007546139648437501,0.023900489648437502,0.46576306,0.8452456530493048
2004-12-01,0.007717033067197123,0.014938632190253074,0.006169162406177522,0.007734330175781251,0.01890665859375,0.41941878,0.8452456530493048
2005-01-01,0.005326045015709127,0.008741048518788944,0.00479709738901258,0.006224490087890625,0.01141605,0.46365583,0.8452456530493048
2005-02-01,0.017536417349116276,0.024087394522274264,0.013078405837461934,0.0159548396484375,0.029433868945312504,0.5735268,0.8452456530493048
