,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.016549980687178285,0.027437825096459513,0.006421390281322721,0.0091566896484375,0.03931155,0.4717919,0.777241156341497
2001-02-01,0.015823475391696477,0.024988544707126217,0.008698193573778453,0.010145069824218752,0.02917925859375,0.5449833,0.777241156341497
2001-03-01,0.034808240598333255,0.05312779699390167,0.016806814757185238,0.019338029296875003,0.06143498437500001,0.5921023,0.777241156341497
2001-04-01,0.03359014299737413,0.047718547257288836,0.012599799166638366,0.014440950000000001,0.05478075,0.6476408,0.777241156341497
2001-05-01,0.0799129382063864,0.09952249080757555,0.015464703412627241,0.017627670703125004,0.1136481328125,0.7705799,0.777241156341497
2001-06-01,0.06890371637300553,0.06964294451864089,0.007164801149519536,0.00813716982421875,0.07954487578125,0.9501326,0.777241156341497
2001-07-01,0.10740356265679406,0.10416809943460031,0.015452487154537162,0.0173403,0.119032284375,0.981913,0.777241156341497
2001-08-01,0.10115083026401261,0.09888588532163822,0.00911933602487996,0.010275570703125,0.11300858437500001,0.9866167,0.777241156341497
2001-09-01,0.08019476611777422,0.0852802100796626,0.007901603949286446,0.008956800000000001,0.0973951171875,0.92189646,0.777241156341497
2001-10-01,0.03384929692160898,0.043549111137867684,0.003993930374883185,0.00463310947265625,0.05105492578125,0.73765576,0.777241156341497
2001-11-01,0.014879168048970628,0.028429071353987888,0.004924088920111715,0.0056958301757812505,0.0330138,0.51430076,0.777241156341497
2001-12-01,0.00855385787340423,0.01695852535628486,0.004884005464336203,0.0057511801757812505,0.0200538,0.45541307,0.777241156341497
2002-01-01,0.012028539352272083,0.024024894496715823,0.006211258649672064,0.007072829736328126,0.0274103982421875,0.4717919,0.777241156341497
2002-02-01,0.025287380237582254,0.041138756676672196,0.008713097777483431,0.010368539648437501,0.049848841406250004,0.5449833,0.777241156341497
2002-03-01,0.03323651189116828,0.053280354263737145,0.011841181016411621,0.013505849121093752,0.06095889140625001,0.5921023,0.777241156341497
2002-04-01,0.03590586820923386,0.05178903943600315,0.011279280925941198,0.012965760351562501,0.059811665625,0.6476408,0.777241156341497
2002-05-01,0.07341406516325519,0.0909254803406342,0.01639140839834743,0.018605970703125002,0.10362438281250001,0.7705799,0.777241156341497
2002-06-01,0.10605681371212047,0.10580349482298106,0.01599331825508784,0.0180819896484375,0.12085748437500002,0.9501326,0.777241156341497
2002-07-01,0.1080894429447994,0.10589052602135898,0.011907167929945653,0.013375079296875,0.120929934375,0.981913,0.777241156341497
2002-08-01,0.09778280749161536,0.09561211632466206,0.00894983667741858,0.01007235,0.1093165171875,0.9866167,0.777241156341497
2002-09-01,0.07666111506918782,0.08165901084858047,0.007773532686199998,0.008780131054687501,0.09309132421875001,0.92189646,0.777241156341497
2002-10-01,0.028035527938357934,0.03560623978951373,0.0035938691230564465,0.0043101,0.042642900000000004,0.73765576,0.777241156341497
2002-11-01,0.016670948037587913,0.029280872174296785,0.004626035256980223,0.005781060351562501,0.03707289140625,0.51430076,0.777241156341497
2002-12-01,0.011034899332748874,0.021505038059812347,0.00576504242471125,0.00691515,0.025850970703125,0.45541307,0.777241156341497
2003-01-01,0.008498763805076982,0.016017077561802134,0.003547222769222894,0.00443223017578125,0.0201699,0.4717919,0.7784108659483729
2003-02-01,0.022649799120981688,0.03707149416764666,0.011579020839987426,0.01317933017578125,0.042366332812500004,0.5449833,0.7784108659483729
2003-03-01,0.03322663354288548,0.05080600435139581,0.012761781791499349,0.014895179296875002,0.05999616562500001,0.5921023,0.7784108659483729
2003-04-01,0.03145803382856331,0.04496410594575474,0.010891045614493134,0.01250145,0.0516978,0.6476408,0.7784108659483729
2003-05-01,0.06903741755226021,0.08484334404890564,0.015923901279154398,0.01817765859375,0.09681515859375,0.7705799,0.7784108659483729
2003-06-01,0.10336932425197348,0.10303268386609755,0.015519706404498804,0.0175832103515625,0.11767851562500001,0.9501326,0.7784108659483729
2003-07-01,0.10009122721291197,0.0990881258074102,0.008134481175789384,0.00913968017578125,0.11286819843750001,0.981913,0.7784108659483729
2003-08-01,0.10167171417368714,0.09815921081769546,0.013037981627667889,0.01472966982421875,0.11217663281250001,0.9866167,0.7784108659483729
2003-09-01,0.07825355271526804,0.08278414785036448,0.009111952323945668,0.01031553017578125,0.0945920671875,0.92189646,0.7784108659483729
2003-10-01,0.03975707137239175,0.05292096674031543,0.004650325209760412,0.00529271982421875,0.06044157421875001,0.73765576,0.7784108659483729
2003-11-01,0.018741788230445845,0.0352956712680314,0.006590442211690047,0.007611120703125,0.040787282812500006,0.51430076,0.7784108659483729
2003-12-01,0.011330354235036371,0.023995806156118155,0.0052801992286125995,0.006024150000000001,0.0274126482421875,0.45541307,0.7784108659483729
2004-01-01,0.012589511345930872,0.025290125468202633,0.005356697740282497,0.0062181900878906255,0.0295252171875,0.4717919,0.7784108659483729
2004-02-01,0.018895568905304264,0.030602558892819497,0.010309806340142887,0.01179225,0.035047979296875004,0.5449833,0.7784108659483729
2004-03-01,0.041819044139645406,0.06661875019851347,0.01565127355393754,0.017826300000000003,0.07652232421875,0.5921023,0.7784108659483729
2004-04-01,0.05555892292716328,0.08253331776130386,0.014141865368200668,0.01615725,0.09423342421875,0.6476408,0.7784108659483729
2004-05-01,0.05403188435943805,0.06699777068146646,0.011313428534786795,0.01288655947265625,0.07650900000000001,0.7705799,0.7784108659483729
2004-06-01,0.10286220234587712,0.10242894889867381,0.016113799571481013,0.018186118945312503,0.11699611875,0.9501326,0.7784108659483729
2004-07-01,0.10933490663550201,0.10712068878158322,0.01176709041072617,0.0132258603515625,0.12239163281250001,0.981913,0.7784108659483729
2004-08-01,0.10071625623684477,0.09850553983666838,0.008471137231852027,0.0095880603515625,0.11252493984375,0.9866167,0.7784108659483729
2004-09-01,0.07755847460409751,0.08267025875616389,0.006179184612131246,0.0070394396484375,0.09439145859375,0.92189646,0.7784108659483729
2004-10-01,0.03824518103848292,0.049318322213087636,0.008246073736121984,0.0094298396484375,0.0562779,0.73765576,0.7784108659483729
2004-11-01,0.012056333607404828,0.021689842401609514,0.005271254566236544,0.006124679736328126,0.025119989648437504,0.51430076,0.7784108659483729
2004-12-01,0.008590399015508104,0.015885107564214403,0.0034506033226033325,0.00441333017578125,0.0203534103515625,0.45541307,0.7784108659483729
2005-01-01,0.006979789948060978,0.011624346316806002,0.005867708512995035,0.0069479103515625,0.013809690527343751,0.4717919,0.7784108659483729
2005-02-01,0.014624901230668874,0.02008593124990797,0.009966772010733998,0.0123983103515625,0.0249966,0.5449833,0.7784108659483729
2005-03-01,0.03256993780390689,0.0501156288776205,0.015223160954190896,0.017397270703125002,0.057612962109375006,0.5921023,0.7784108659483729
2005-04-01,0.0350081506482387,0.04896247740085668,0.013949096722554394,0.016091820703125002,0.056484991406250004,0.6476408,0.7784108659483729
2005-05-01,0.06911056098240848,0.08334495607985638,0.02033401199774846,0.02318319140625,0.09472283437500001,0.7705799,0.7784108659483729
2005-06-01,0.10193293471618126,0.10055403908009836,0.018580667161932386,0.0210744,0.11482722421875,0.9501326,0.7784108659483729
2005-07-01,0.11005858975107141,0.10891072442070573,0.007280481391646054,0.0082227603515625,0.124434365625,0.981913,0.7784108659483729
2005-08-01,0.10034955529936644,0.09815898536245882,0.008466347422272345,0.0096113689453125,0.11213703281250002,0.9866167,0.7784108659483729
2005-09-01,0.07611141215870053,0.08048733246597209,0.00863684839312556,0.00983456982421875,0.09186759140625,0.92189646,0.7784108659483729
2005-10-01,0.03313558472339859,0.043170394150846045,0.0054293362158250764,0.00623988017578125,0.049670820703125,0.73765576,0.7784108659483729
2005-11-01,0.019012206388845185,0.03490268508310579,0.0038184904793983105,0.00471446982421875,0.043179929296875,0.51430076,0.7784108659483729
2005-12-01,0.005688934976577834,0.009836318694927595,0.001237408404580075,0.0018164700439453126,0.01452825,0.45541307,0.7784108659483729
2006-01-01,0.010051447098619644,0.01757265576031778,0.005409853792319389,0.006868890087890625,0.022460400000000002,0.4717919,0.769892328593951
2006-02-01,0.02336556288837613,0.03894599955108459,0.008738460766209802,0.010263510351562501,0.04643622421875001,0.5449833,0.769892328593951
2006-03-01,0.0193160811166457,0.02713311692696786,0.01037899322209998,0.01273950087890625,0.0334135828125,0.5921023,0.769892328593951
2006-04-01,0.03282714757672242,0.04481664396105649,0.016790434120171963,0.01922319140625,0.05144660859375,0.6476408,0.769892328593951
2006-05-01,0.07163096074339131,0.08752414852804333,0.019780353515289305,0.02262645,0.0999249328125,0.7705799,0.769892328593951
2006-06-01,0.10341180491165705,0.10409285539559963,0.015652036154155047,0.01780335,0.11889531562500003,0.9501326,0.769892328593951
2006-07-01,0.10578674408306518,0.1055729101483542,0.0086581295771093,0.009775080175781251,0.12057451875,0.981913,0.769892328593951
2006-08-01,0.10000094684415785,0.09869020813344864,0.009828063335445468,0.01110483017578125,0.11275182421875002,0.9866167,0.769892328593951
2006-09-01,0.07314295180637244,0.07832941110320235,0.008769787366273372,0.009960660351562501,0.08939439843750001,0.92189646,0.769892328593951
2006-10-01,0.033770134142211,0.04439113304360177,0.006527611970481299,0.007451280175781251,0.050680617187500006,0.73765576,0.769892328593951
2006-11-01,0.018741139050218222,0.03504552618125099,0.004325044175809846,0.00525915,0.042615991406250005,0.51430076,0.769892328593951
2006-12-01,0.012637597313146369,0.026227381964650725,0.0036683431335572322,0.00451053017578125,0.0323350171875,0.45541307,0.769892328593951
2007-01-01,0.011830963554734324,0.02299098090100166,0.003029303995213064,0.0039441603515625,0.030403082812500003,0.4717919,0.769892328593951
2007-02-01,0.016347246912133767,0.02570321537694808,0.006671984032916372,0.00820863017578125,0.0318583828125,0.5449833,0.769892328593951
2007-03-01,0.03856146275132553,0.06388374872249128,0.012061024641009242,0.013638150000000002,0.072999534375,0.5921023,0.769892328593951
2007-04-01,0.03540432168605521,0.05220101399073156,0.011318521475743923,0.012829229296875001,0.05961195,0.6476408,0.769892328593951
2007-05-01,0.07494737713697444,0.0939656156162492,0.016247508737706678,0.018489329296875003,0.1073052,0.7705799,0.769892328593951
2007-06-01,0.10356898857651706,0.10512787280559745,0.013722397095491737,0.015531479296875001,0.12010786875000001,0.9501326,0.769892328593951
2007-07-01,0.10788455447683651,0.10708592121393799,0.0114783064112521,0.0129210310546875,0.12228066562500002,0.981913,0.769892328593951
2007-08-01,0.10134757745080539,0.10025687918169648,0.008936175283041666,0.010080629296875001,0.1145275171875,0.9866167,0.769892328593951
2007-09-01,0.0707578120303882,0.0748773586481761,0.010852908365020075,0.012339810351562501,0.08543079140625,0.92189646,0.769892328593951
2007-10-01,0.033967913490689616,0.044212278588976923,0.006442452145010198,0.007386480175781251,0.05082255000000001,0.73765576,0.769892328593951
2007-11-01,0.018699878679392223,0.03088725663881025,0.0042518942382994635,0.0057486603515625005,0.04318685859375,0.51430076,0.769892328593951
2007-12-01,0.008978911478996194,0.015945179820890984,0.003577780089340075,0.004908239648437501,0.021972239648437503,0.45541307,0.769892328593951
2008-01-01,0.012596671131047527,0.023628400606039202,0.006707116492074361,0.008101800000000001,0.028580851757812498,0.4717919,0.7692112088694503
2008-02-01,0.021777956154777556,0.03608040725884606,0.011055799215251995,0.012592530175781252,0.041424208593750005,0.5449833,0.7692112088694503
2008-03-01,0.025888781557182668,0.04072876851654224,0.009439838830784239,0.010962719824218752,0.048184020703125004,0.5921023,0.7692112088694503
2008-04-01,0.051720530268120936,0.07788312515746264,0.013974587721829261,0.0157491,0.08890020000000001,0.6476408,0.7692112088694503
2008-05-01,0.05159195743044131,0.06524372888500041,0.010573282578531585,0.011974050000000002,0.0742533328125,0.7705799,0.7692112088694503
2008-06-01,0.07747606626366964,0.07898274759705211,0.009037871851475488,0.010259639648437499,0.09022041562500001,0.9501326,0.7692112088694503
2008-07-01,0.07916586763104516,0.07853435410640348,0.008475484820744538,0.0095661896484375,0.08973468281250001,0.981913,0.7692112088694503
2008-08-01,0.09951525118391615,0.09892424662997258,0.007313959659690798,0.008240220703125,0.11303595,0.9866167,0.7692112088694503
2008-09-01,0.060059955144796694,0.06498775183613771,0.005173615357141642,0.005830559912109375,0.074171615625,0.92189646,0.7692112088694503
2008-10-01,0.04621566127357652,0.0618445340580519,0.006222907222188284,0.007096679736328125,0.0707167828125,0.73765576,0.7692112088694503
2008-11-01,0.015101169882659636,0.02761116832372668,0.004909776137956471,0.0058531500000000005,0.033045929296875005,0.51430076,0.7692112088694503
2008-12-01,0.012557116262176218,0.02665348719427072,0.0058291192691329475,0.0067480202636718755,0.030884579296875006,0.45541307,0.7692112088694503
2009-01-01,0.014762009530519708,0.02987920042699809,0.004960483491142255,0.005689709912109376,0.034687350000000006,0.48926094,0.7692112088694503
2009-02-01,0.021786037483745312,0.03539668507898536,0.010999360700649562,0.01250990947265625,0.04049667421875,0.55318654,0.7692112088694503
