,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.011654046727266984,0.022097138652831527,0.008859907691400893,0.010703070703125001,0.026687429296875002,0.9413118,0.0004322839851497737
2001-02-01,0.014048609255899798,0.020469950696401715,0.010705585367809566,0.01289403017578125,0.024646050000000003,0.9511262,0.0004322839851497737
2001-03-01,0.021696065269578336,0.04555424523530668,0.016470651755462765,0.0198477,0.054857158593750004,0.9903784,0.0004322839851497737
2001-04-01,0.02051523775562991,0.04392248783875001,0.015523586888245112,0.018755550000000003,0.05297040000000001,1.0181007,0.0004322839851497737
2001-05-01,0.02034678426320973,0.09345442706504452,0.015247143817623885,0.018382500000000003,0.112495134375,1.0521275,0.0004322839851497737
2001-06-01,0.007738644211688755,0.06730846390999212,0.00577054781414123,0.00696078017578125,0.08102988281250001,1.0678828,0.0004322839851497737
2001-07-01,0.007444705620486176,0.10820084257741364,0.005531985194186074,0.006693210351562501,0.1302597,1.0696084,0.0004322839851497737
2001-08-01,0.004074594024099927,0.10097478881569509,0.003010871762559728,0.0036441000000000004,0.12155048437500002,1.0696102,0.0004322839851497737
2001-09-01,0.006336227349670013,0.07598816169337498,0.004736554988170541,0.00571841982421875,0.09143883281250001,1.0696088,0.0004322839851497737
2001-10-01,0.00563632842460005,0.038645654106801965,0.004227152709046766,0.005114879736328125,0.046752300000000004,1.0664892,0.0004322839851497737
2001-11-01,0.007099664994436623,0.018308050281064032,0.005337866611926001,0.006495119824218751,0.022332779296875,1.0393891,0.0004322839851497737
2001-12-01,0.009258929662127323,0.008936457785886729,0.007051600434878273,0.00855,0.0108302396484375,0.7942524,0.0004322839851497737
2002-01-01,0.012395225786909665,0.016399873725770252,0.009420491383007665,0.011358000000000002,0.019767870703125003,0.9413118,0.0004322839851497737
2002-02-01,0.015080272310374588,0.030002728861425004,0.011493314866537797,0.01382679052734375,0.03610494140625,0.9511262,0.0004322839851497737
2002-03-01,0.020291650653211788,0.043806005199253956,0.015456794300221462,0.01862145,0.052735858593750004,0.9903784,0.0004322839851497737
2002-04-01,0.020818567393292586,0.04270155621557913,0.015764121594693606,0.019015470703125002,0.05143877929687501,1.0181007,0.0004322839851497737
2002-05-01,0.024462176201460246,0.08096994062947441,0.01843039811803247,0.0222075896484375,0.09743769140625,1.0521275,0.0004322839851497737
2002-06-01,0.01477033067627434,0.10278376518634315,0.011002221429764042,0.01327976982421875,0.12371723437500001,1.0678828,0.0004322839851497737
2002-07-01,0.004515352618056364,0.10871731143762306,0.003335564554909781,0.0040409103515625005,0.13088266875000001,1.0696084,0.0004322839851497737
2002-08-01,0.004431084871763573,0.1001387350118879,0.0032760517945618632,0.00396585,0.12054043125000001,1.0696102,0.0004322839851497737
2002-09-01,0.005100739123081301,0.07933015926793065,0.0037979816077247292,0.00459386982421875,0.0954631828125,1.0696088,0.0004322839851497737
2002-10-01,0.004611370812386318,0.043767394660615376,0.003445298113581618,0.004161959912109376,0.052658458593750006,1.0664892,0.0004322839851497737
2002-11-01,0.009459371475265424,0.031389821383297864,0.007114178741360037,0.008656020703125,0.038147308593750005,1.0393891,0.0004322839851497737
2002-12-01,0.003796495235075699,0.0038220492893088465,0.0028919580200742114,0.0034766099121093753,0.004581539648437501,0.7942524,0.0004322839851497737
2003-01-01,0.015381765767852416,0.021443322465736152,0.011658582909389741,0.014195789648437502,0.0260555396484375,0.9413118,0.0004104881539657515
2003-02-01,0.01384458606964541,0.030178347335085575,0.010545207444018536,0.012689100000000002,0.036304470703125,0.9511262,0.0004104881539657515
2003-03-01,0.023412251453556604,0.03698796984567447,0.017878282022467704,0.021505770703125003,0.0444552328125,0.9903784,0.0004104881539657515
2003-04-01,0.02128662354587548,0.031578268983354446,0.016176994759603873,0.019552320703125004,0.038125979296875,1.0181007,0.0004104881539657515
2003-05-01,0.03343769597493286,0.0748183525820791,0.025275990362033006,0.03048605859375,0.09011483437500001,1.0521275,0.0004104881539657515
2003-06-01,0.02024119454978291,0.10291386957901676,0.015138381451769626,0.01825389140625,0.1238887828125,1.0678828,0.0004104881539657515
2003-07-01,0.006621097673709376,0.10480466639430622,0.004917348038296371,0.005956739648437501,0.126158765625,1.0696084,0.0004104881539657515
2003-08-01,0.007563204145480455,0.09754364675562598,0.005622677311549164,0.0068126396484375,0.11741291718750001,1.0696102,0.0004104881539657515
2003-09-01,0.005887622577319232,0.07956302903642543,0.00438678367390978,0.005300909912109375,0.0957534328125,1.0696088,0.0004104881539657515
2003-10-01,0.004410487579442246,0.04726375765230069,0.003292865709460024,0.003977550000000001,0.056868841406249995,1.0664892,0.0004104881539657515
2003-11-01,0.00988854220573281,0.01936501010478902,0.007104015911650964,0.009069570703125002,0.024755850000000003,1.0393891,0.0004104881539657515
2003-12-01,0.00891578029215478,0.010199070357025788,0.006820856008869086,0.008229689648437502,0.012302729296875,0.7942524,0.0004104881539657515
2004-01-01,0.011611684007595057,0.01472976598446192,0.008882253777739928,0.010675619824218751,0.017705879296875,0.9413118,0.0004104881539657515
2004-02-01,0.013952260401138504,0.01927062119746923,0.01064370593893074,0.0127728,0.023128920703125003,0.9511262,0.0004104881539657515
2004-03-01,0.022924100609271705,0.05411291472585675,0.017420825082943674,0.02098584140625,0.06513452578125001,0.9903784,0.0004104881539657515
2004-04-01,0.022063441734313665,0.06426271854052856,0.016721876656429227,0.020165850000000003,0.07738631718750001,1.0181007,0.0004104881539657515
2004-05-01,0.01851397992358794,0.06093540271695228,0.013897232712374771,0.01678095,0.07344558281250001,1.0521275,0.0004104881539657515
2004-06-01,0.015132278803662762,0.10267318088801822,0.01127211841763512,0.013594230175781251,0.12360510000000002,1.0678828,0.0004104881539657515
2004-07-01,0.006156650600654297,0.1086823524076651,0.004557373393699113,0.00550151982421875,0.1308430828125,1.0696084,0.0004104881539657515
2004-08-01,0.004833458815267651,0.09897393601077543,0.0035744983211631123,0.00431073017578125,0.11914713281250001,1.0696102,0.0004104881539657515
2004-09-01,0.006239492873341718,0.07981448001692816,0.004642642900539807,0.005591340087890625,0.0960823828125,1.0696088,0.0004104881539657515
2004-10-01,0.011283743041587468,0.04112418651910111,0.008540495748506979,0.010281960351562501,0.04948524140625,1.0664892,0.0004104881539657515
2004-11-01,0.008497659215552655,0.017499694227815193,0.0064469019696984575,0.007777350000000001,0.0211095896484375,1.0393891,0.0004104881539657515
