,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.01860766948646881,0.023207245195477517,0.005317426781129852,0.007627769824218751,0.033796079296875,0.67944545,0.7129797807339383
2001-02-01,0.01587663662821518,0.019122697298382146,0.006730266491880662,0.0081735310546875,0.023229358593750003,0.7605975,0.7129797807339383
2001-03-01,0.04185540274634832,0.05367037626070904,0.015377353448269388,0.0172215,0.06067476562500001,0.78986365,0.7129797807339383
2001-04-01,0.0375300654728023,0.049082230614383514,0.009176571338502085,0.010250370703125001,0.05453450859375,0.8333375,0.7129797807339383
2001-05-01,0.07776026494771984,0.10297751746534162,0.008954124386596176,0.009711270703125,0.1114909171875,0.8806982,0.7129797807339383
2001-06-01,0.06146648522248233,0.0728000035788793,0.0032721048464090683,0.003548520043945313,0.07909263281250001,0.9698401,0.7129797807339383
2001-07-01,0.08670656810828392,0.099951666291323,0.007535004105119707,0.0082310396484375,0.1089007171875,0.9828966,0.7129797807339383
2001-08-01,0.08808772972023737,0.10069488973040643,0.004743640774318239,0.005175450439453125,0.10964483437500001,0.99677444,0.7129797807339383
2001-09-01,0.07167618744472577,0.08093282114680776,0.0057532486533645125,0.006269310351562501,0.0879571828125,1.0022004,0.7129797807339383
2001-10-01,0.037739439719396466,0.04747546645977601,0.003914064845620586,0.004290840087890625,0.05195529140625,0.9117054,0.7129797807339383
2001-11-01,0.017057448167188353,0.024664518610610257,0.005435739456146793,0.0068983198242187505,0.031194450000000006,0.68931663,0.7129797807339383
2001-12-01,0.008436277598428,0.01049537659406077,0.00340246584360863,0.0047538900878906255,0.01474398017578125,0.6346615,0.7129797807339383
2002-01-01,0.012694467720661611,0.01842684925476229,0.0054731956492800075,0.0063442801757812506,0.021467520703125,0.67944545,0.7129797807339383
2002-02-01,0.02710848098075609,0.03809496317888132,0.004796472195713779,0.0056071801757812505,0.04510250859375,0.7605975,0.7129797807339383
2002-03-01,0.03460372933157335,0.050498512432464074,0.006660946250590502,0.007225740527343751,0.05473575000000001,0.78986365,0.7129797807339383
2002-04-01,0.03980685884588482,0.05510666543702165,0.0061821328445779405,0.006710850000000001,0.059817234375,0.8333375,0.7129797807339383
2002-05-01,0.07214599707375965,0.09534620081882324,0.008357117858085367,0.009041579296875,0.10315305000000001,0.8806982,0.7129797807339383
2002-06-01,0.0914715271040021,0.10799108099249415,0.00679961510095306,0.007369019824218751,0.11683251562500001,0.9698401,0.7129797807339383
2002-07-01,0.09107610275985507,0.10613713056843788,0.006163754821825192,0.0066972603515625005,0.11482091718750001,0.9828966,0.7129797807339383
2002-08-01,0.08700297770197774,0.10024318622969838,0.0045133894408037525,0.004914359912109376,0.10844334140625,0.99677444,0.7129797807339383
2002-09-01,0.07532848151800292,0.08592129939109454,0.005087190854665423,0.005529329736328126,0.09295605,1.0022004,0.7129797807339383
2002-10-01,0.03258659253993592,0.038752473087979,0.004232144109027867,0.00480311982421875,0.044067870703125005,0.9117054,0.7129797807339383
2002-11-01,0.019257741465425346,0.029245498776902957,0.00409581900002402,0.005170590087890625,0.037287720703125,0.68931663,0.7129797807339383
2002-12-01,0.009546226983456868,0.013832447736756823,0.00518422460555373,0.006254729736328125,0.01659500859375,0.6346615,0.7129797807339383
2003-01-01,0.013841948147850086,0.01846273618630939,0.004722675597198118,0.006074459912109376,0.024293158593750003,0.67944545,0.7138298181501151
2003-02-01,0.026018043135881835,0.03421179150992445,0.008119089463342392,0.009368550000000002,0.03991185,0.7605975,0.7138298181501151
2003-03-01,0.036763149175006476,0.049666743763475796,0.00755132826614557,0.008553059472656251,0.0564121828125,0.78986365,0.7138298181501151
2003-04-01,0.03448911969802362,0.04586457160411867,0.005949706525055888,0.006711929736328125,0.051379558593750006,0.8333375,0.7138298181501151
2003-05-01,0.06596681344235346,0.08679108813236518,0.008690290489042865,0.009431100000000001,0.0939879984375,0.8806982,0.7138298181501151
2003-06-01,0.08878786449708956,0.10436388558296696,0.0077419513955288245,0.008419500000000002,0.11293713281250001,0.9698401,0.7138298181501151
2003-07-01,0.0907854651046322,0.10607096967712111,0.005851495989727918,0.006367050000000001,0.11481362578125001,0.9828966,0.7138298181501151
2003-08-01,0.08641054754859424,0.09855940629849765,0.007197611627690617,0.00784008017578125,0.10672920000000001,0.99677444,0.7138298181501151
2003-09-01,0.07490395714000604,0.08524268370347406,0.0059298167247570565,0.006451200000000001,0.0922399171875,1.0022004,0.7138298181501151
2003-10-01,0.044139509090449426,0.057055899003196534,0.0032284333172324753,0.0035005502197265627,0.06179112421875,0.9117054,0.7138298181501151
2003-11-01,0.01790606230821289,0.027151310055350066,0.006884132169280448,0.008158679296875,0.03231009140625,0.68931663,0.7138298181501151
2003-12-01,0.009371303361667159,0.014488770085908976,0.0038759922942306606,0.00462221982421875,0.0173312103515625,0.6346615,0.7138298181501151
2004-01-01,0.014606436440882777,0.022526938567014734,0.007768450017431699,0.008621729296875,0.0250587,0.67944545,0.7138298181501151
2004-02-01,0.021269629333711276,0.026635387831390293,0.009228789209819122,0.01070765947265625,0.031284720703125005,0.7605975,0.7138298181501151
2004-03-01,0.04772972298847331,0.06813022493343734,0.011969126307353644,0.012910860351562501,0.07386075,0.78986365,0.7138298181501151
2004-04-01,0.06177046272337784,0.08604792838805954,0.008772332037532452,0.00949968017578125,0.09316260000000001,0.8333375,0.7138298181501151
2004-05-01,0.053524688966282104,0.0701717491660244,0.007144645218178871,0.007753860351562501,0.0759717,0.8806982,0.7138298181501151
2004-06-01,0.08927910386621492,0.10419998082668679,0.008513069934352123,0.0092584810546875,0.11281031718750001,0.9698401,0.7138298181501151
2004-07-01,0.09151196120113865,0.1059731796125772,0.00648508203913689,0.007062750439453125,0.11471310000000001,0.9828966,0.7138298181501151
2004-08-01,0.08733650762491868,0.09982126467494744,0.004926659736997797,0.00535275,0.1080448171875,0.99677444,0.7138298181501151
2004-09-01,0.07532018188354242,0.08549692383666185,0.004829817089497771,0.00524141982421875,0.0925485328125,1.0022004,0.7138298181501151
2004-10-01,0.03876979848345989,0.04784329229006923,0.007152703413023918,0.007820189648437502,0.05238099140625,0.9117054,0.7138298181501151
2004-11-01,0.011955456503035884,0.015645527232113175,0.00420573790979505,0.00559764052734375,0.0210936603515625,0.68931663,0.7138298181501151
2004-12-01,0.008539400981926843,0.011985069264163357,0.003597440614965715,0.00447273017578125,0.014844418945312502,0.6346615,0.7138298181501151
2005-01-01,0.007818286470965607,0.010281900512263605,0.005600800832837109,0.00652428017578125,0.01199493017578125,0.67944545,0.7138298181501151
2005-02-01,0.02083416244636569,0.025923831665326028,0.012197332315892343,0.0134946,0.028891710351562502,0.7605975,0.7138298181501151
2005-03-01,0.03720996350302281,0.048123079247491735,0.015799938899659714,0.017440381054687502,0.053295300000000004,0.78986365,0.7138298181501151
2005-04-01,0.03828133141190783,0.05066142223714831,0.010199053052456383,0.01106171982421875,0.054962191406250006,0.8333375,0.7138298181501151
2005-05-01,0.0670550249096478,0.08629310029629755,0.01292635961554913,0.014011110351562502,0.09339030000000001,0.8806982,0.7138298181501151
2005-06-01,0.08616611565734705,0.1000163589220794,0.01049787780724531,0.01140435,0.10823580000000001,0.9698401,0.7138298181501151
2005-07-01,0.09519241516448679,0.11139297124031186,0.004040805866093697,0.00439316982421875,0.12057398437500001,0.9828966,0.7138298181501151
2005-08-01,0.0882578698454343,0.10104479757113674,0.004836799451165589,0.00525303017578125,0.10939256718750001,0.99677444,0.7138298181501151
2005-09-01,0.0722464659864145,0.08147368325678964,0.006351751612004759,0.00689463017578125,0.08819540859375001,1.0022004,0.7138298181501151
2005-10-01,0.03566506887848522,0.04450818784315039,0.005593399472358422,0.006074459912109376,0.048173758593750005,0.9117054,0.7138298181501151
2005-11-01,0.022153763604914573,0.03642938798449169,0.004349632436610643,0.005362470263671875,0.04428575859375,0.68931663,0.7138298181501151
2005-12-01,0.006762900595158892,0.00733491373423867,0.0014061785094096084,0.0021762,0.011693970703125,0.6346615,0.7138298181501151
2006-01-01,0.013029449860559624,0.016013924739771274,0.0048393598191824,0.006822090087890625,0.02264885859375,0.67944545,0.7188991652196657
2006-02-01,0.0292240526049812,0.03991060411571518,0.009350936114314142,0.0103530603515625,0.044854200000000004,0.7605975,0.7188991652196657
2006-03-01,0.02612069018125454,0.03204562120797026,0.011217798181472623,0.012842639648437501,0.03688344140625,0.78986365,0.7188991652196657
2006-04-01,0.03626265093439423,0.044929881782458866,0.014027302991845207,0.01535679140625,0.049325312109375,0.8333375,0.7188991652196657
2006-05-01,0.07021475421135773,0.08984593054756738,0.01375830704637372,0.01494585,0.0973091671875,0.8806982,0.7188991652196657
2006-06-01,0.09107730856140278,0.10625400873465818,0.00884140121588921,0.0096220810546875,0.11510523281250001,0.9698401,0.7188991652196657
2006-07-01,0.09420906146202378,0.10927931030731217,0.005348619193813433,0.005802659912109376,0.118593084375,0.9828966,0.7188991652196657
2006-08-01,0.08810431646326668,0.10001391619361107,0.006573855342611254,0.007128809912109376,0.10827755859375,0.99677444,0.7188991652196657
2006-09-01,0.06965654268491366,0.07801199312830583,0.007243941339656959,0.00785411982421875,0.08452845,1.0022004,0.7188991652196657
2006-10-01,0.03774134238836365,0.04723640970291386,0.006155299445522496,0.006672600000000001,0.05116599140625,0.9117054,0.7188991652196657
2006-11-01,0.02126027292902038,0.03449673826775337,0.006035964354362429,0.00698868017578125,0.039920220703125,0.68931663,0.7188991652196657
2006-12-01,0.013916545494649811,0.01875110495436657,0.003000723659980881,0.0041994,0.02677104140625,0.6346615,0.7188991652196657
2007-01-01,0.012780550564695434,0.01576642779860212,0.002426347074261812,0.0034691398681640628,0.022656958593750002,0.67944545,0.7188991652196657
2007-02-01,0.018306471143723628,0.02083608968784702,0.004078974273464166,0.00575756982421875,0.029469962109375,0.7605975,0.7188991652196657
2007-03-01,0.046901867863145576,0.06960813508914146,0.006282240545462949,0.00683036982421875,0.07540812421875001,0.78986365,0.7188991652196657
2007-04-01,0.04201458926035408,0.057309117579880345,0.007109461975405494,0.0077813103515625,0.06272108437500001,0.8333375,0.7188991652196657
2007-05-01,0.07621992572824862,0.09990556149895441,0.01018888450034848,0.011127780175781251,0.10815506718750001,0.8806982,0.7188991652196657
2007-06-01,0.09463021023132001,0.11078817324528108,0.008771746196069944,0.009595979296875001,0.11998691718750001,0.9698401,0.7188991652196657
