,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.01988607569310411,0.0409696148617147,0.01340654578540566,0.0154603810546875,0.0474525,0.8663644,0.12823577277119463
2001-02-01,0.01447568470650493,0.023399632917018947,0.01041877211800818,0.0117255603515625,0.026322479296875003,0.88328034,0.12823577277119463
2001-03-01,0.031116856910557673,0.05338870808075239,0.02171789311310818,0.024489720703125002,0.06031908281250001,0.9271004,0.12823577277119463
2001-04-01,0.02059546587053042,0.046861527523110576,0.013038334878304463,0.014584861230468751,0.052578720703125005,0.9572436,0.12823577277119463
2001-05-01,0.023594754368284693,0.10078669443436519,0.00911961252887797,0.0101894396484375,0.11309975859375,1.0040543,0.12823577277119463
2001-06-01,0.013788201921712291,0.07014196680924244,0.003138393935356916,0.0035019000000000005,0.078715434375,1.042829,0.12823577277119463
2001-07-01,0.021638281283936685,0.10494059891801524,0.005527230327679122,0.006190829736328125,0.11770272421875,1.0511569,0.12823577277119463
2001-08-01,0.018740137863894807,0.10045092851161339,0.003284884749983629,0.00368081982421875,0.11268810000000001,1.0546871,0.12823577277119463
2001-09-01,0.016896527250735375,0.08547150697992918,0.0037180096286100737,0.004167719824218751,0.09588977578125,1.0556351,0.12823577277119463
2001-10-01,0.008212342221563905,0.04204292074837154,0.0021978681868513694,0.002478690087890625,0.0473501671875,1.0163935,0.12823577277119463
2001-11-01,0.008830167541901135,0.024717642613185913,0.005259091035032814,0.00607338017578125,0.028648262109375,0.95057756,0.12823577277119463
2001-12-01,0.009251150591243377,0.01585075560263017,0.006749143787122833,0.0077133603515625,0.018089729296875,0.75245863,0.12823577277119463
2002-01-01,0.008933980576083283,0.018398224153748893,0.0062912246698872305,0.007083450000000001,0.02067975,0.8663644,0.12823577277119463
2002-02-01,0.022106486160553676,0.04082011331649614,0.015159209431466715,0.017213941406250002,0.04651478437500001,0.88328034,0.12823577277119463
2002-03-01,0.025881389695890402,0.04640715815835361,0.01796074553387121,0.02013290859375,0.05208615,0.9271004,0.12823577277119463
2002-04-01,0.022092465645753893,0.04952097233401203,0.013960096885529235,0.015631470703125,0.05563062070312501,0.9572436,0.12823577277119463
2002-05-01,0.02278020513006991,0.08882873787538458,0.009906021110370863,0.0110855689453125,0.09961965,1.0040543,0.12823577277119463
2002-06-01,0.021798163376062,0.10884537481257252,0.00550236832839306,0.006155010351562501,0.1220685328125,1.042829,0.12823577277119463
2002-07-01,0.01992438858670438,0.10969267674401938,0.0034366728061675485,0.0038398500000000006,0.12301011562500001,1.0511569,0.12823577277119463
2002-08-01,0.01789343439191847,0.10084216067084284,0.0025975425129781153,0.0029119500000000004,0.1130733,1.0546871,0.12823577277119463
2002-09-01,0.01638697380667125,0.08296911883183199,0.0035654330498528708,0.00399716982421875,0.09310509140625,1.0556351,0.12823577277119463
2002-10-01,0.00884413863494864,0.04542846545307721,0.002673876070230591,0.003067559912109375,0.051659100000000006,1.0163935,0.12823577277119463
2002-11-01,0.009371854774266717,0.02942203520718364,0.004530598716353334,0.00568215,0.0370062,0.95057756,0.12823577277119463
2002-12-01,0.007911470647724772,0.01375330643488348,0.005787874481402382,0.006598530175781251,0.015722191406250002,0.75245863,0.12823577277119463
2003-01-01,0.007834031353625337,0.01648110916251932,0.005034411411925436,0.006003090087890625,0.019854810351562502,0.8663644,0.12952899208811328
2003-02-01,0.018936298767967336,0.031133357137766014,0.013588053264691476,0.015284520703125,0.035099729296875,0.88328034,0.12952899208811328
2003-03-01,0.033037511800731195,0.0520144798770535,0.023434384257054658,0.026269739648437502,0.05849945859375,0.9271004,0.12952899208811328
2003-04-01,0.022363655629482834,0.043539794622702896,0.014806665780384493,0.0165303,0.04875515859375,0.9572436,0.12952899208811328
2003-05-01,0.026073563340630337,0.08306360565665157,0.013219649095098481,0.014775839648437502,0.0931930171875,1.0040543,0.12952899208811328
2003-06-01,0.022490849268446484,0.1036155997793359,0.006466683730808285,0.007222950000000001,0.11622429140625,1.042829,0.12952899208811328
2003-07-01,0.019131683267935795,0.10236838887976471,0.0032302062732639217,0.0036032400878906255,0.11485340859375,1.0511569,0.12952899208811328
2003-08-01,0.019339002463460583,0.0986252406846833,0.004009617674910519,0.0044855103515625,0.110640234375,1.0546871,0.12952899208811328
2003-09-01,0.016710551821284416,0.08643773710853916,0.0033783775386873483,0.0037889099121093755,0.09698031562500001,1.0556351,0.12952899208811328
2003-10-01,0.009691019984193947,0.05503123353611765,0.0021601939905181145,0.0024217198242187502,0.06176465859375,1.0163935,0.12952899208811328
2003-11-01,0.005433140443602561,0.009326182885291688,0.0018724070562309077,0.00346905,0.017012970703125,0.95057756,0.12952899208811328
2003-12-01,0.004157645982456329,0.008084803051164463,0.002886579079731518,0.0033309898681640627,0.009286470703125,0.75245863,0.12952899208811328
2004-01-01,0.010385855162182902,0.025693209320319724,0.00700662822139206,0.007862220703125,0.028778581054687502,0.8663644,0.12952899208811328
2004-02-01,0.01282859857087437,0.021092441499504833,0.008777931238625736,0.010394189648437501,0.0249579,0.88328034,0.12952899208811328
2004-03-01,0.03947752547432909,0.06430473601023906,0.027418286628660967,0.03062600859375,0.07217370000000001,0.9271004,0.12952899208811328
2004-04-01,0.024444723432144717,0.08067365678855029,0.012720356178317696,0.0142047,0.09054890859375,0.9572436,0.12952899208811328
2004-05-01,0.01538582144844723,0.06461077140600859,0.00597359782522326,0.00668546982421875,0.07251749296875001,1.0040543,0.12952899208811328
2004-06-01,0.021567321334600324,0.10119829597511464,0.0058789854168951015,0.006563160351562501,0.1135307671875,1.042829,0.12952899208811328
2004-07-01,0.019984151526309005,0.10562889402143565,0.003597743744529924,0.00401985,0.11849220000000002,1.0511569,0.12952899208811328
2004-08-01,0.01824011101628563,0.09765262574752209,0.0028843760227023037,0.00322676982421875,0.10958274140625,1.0546871,0.12952899208811328
2004-09-01,0.016119134331443227,0.08165751035618514,0.0032489321431456407,0.0036367200439453126,0.09156177421875,1.0556351,0.12952899208811328
2004-10-01,0.013355520368758343,0.04119170121800862,0.006747585379098512,0.0075501000000000006,0.046162617187500005,1.0163935,0.12952899208811328
2004-11-01,0.010658528863868668,0.02104337270168076,0.007284533530805852,0.008235810351562501,0.02385585,0.95057756,0.12952899208811328
2004-12-01,0.009126344496873797,0.02065149101477572,0.005954844817327525,0.006876450000000001,0.02394405,0.75245863,0.12952899208811328
2005-01-01,0.008597741315539373,0.010828334121506595,0.006701265251866005,0.0075159,0.012132360351562501,0.8663644,0.12952899208811328
