,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.013142781092159703,0.017762574232139106,0.005354089844968577,0.008309879296875001,0.027988739648437504,0.66656524,0.4697717782864689
2001-02-01,0.01713642479261989,0.026445649628596135,0.011203402800324214,0.012688200000000002,0.02987757421875,0.7067426,0.4697717782864689
2001-03-01,0.033242362143219295,0.05108416172641104,0.020202040088633803,0.0229008603515625,0.058033525781250005,0.74390745,0.4697717782864689
2001-04-01,0.02859129291181079,0.04682860254838737,0.01411187415886377,0.015984718945312504,0.05319350859375,0.77655375,0.4697717782864689
2001-05-01,0.053545592186168084,0.09820096832195559,0.013368442069961961,0.015070679296875,0.11171610703125,0.84468424,0.4697717782864689
2001-06-01,0.04080343903807724,0.06969228968274276,0.00591221939331676,0.006642,0.07929188437500001,0.93077576,0.4697717782864689
2001-07-01,0.06267579720137667,0.10172423011676604,0.011010951194169675,0.01234421982421875,0.11574621562500001,0.95417607,0.4697717782864689
2001-08-01,0.058743555515661655,0.09736447026136101,0.007307151395555099,0.0082004396484375,0.11079207421875002,0.9707039,0.4697717782864689
2001-09-01,0.04926409959963396,0.08252350750334145,0.007136278487733673,0.00801305947265625,0.09392868281250001,0.9660313,0.4697717782864689
2001-10-01,0.024280351924971518,0.04578362338824379,0.004386185142349264,0.00502046982421875,0.05296040859375,0.87207586,0.4697717782864689
2001-11-01,0.012042749375897272,0.023060525390668347,0.005130718047454289,0.00618345,0.027944281054687502,0.7344365,0.4697717782864689
2001-12-01,0.008226065190552544,0.01436450803994617,0.004909922947169785,0.005742720263671876,0.016812270703125,0.611434,0.4697717782864689
2002-01-01,0.011254592539324655,0.02081317776042968,0.006709774339797476,0.007598339648437501,0.023673237890625004,0.66656524,0.4697717782864689
2002-02-01,0.026410016641416983,0.042818622350477634,0.014633629596505266,0.016737120703125,0.04944942421875,0.7067426,0.4697717782864689
2002-03-01,0.029320686634976785,0.04929052495478649,0.015260000958480747,0.017254170703125002,0.05580476718750001,0.74390745,0.4697717782864689
2002-04-01,0.029042300479196904,0.05016666526702648,0.012493284873202096,0.014165100878906252,0.05702670000000001,0.77655375,0.4697717782864689
2002-05-01,0.04915937261251378,0.08815513449748155,0.013700913882099902,0.0154053896484375,0.1001122171875,0.84468424,0.4697717782864689
2002-06-01,0.06280016176605724,0.10499983819885891,0.010962299685933492,0.0122877,0.11945366718750002,0.93077576,0.4697717782864689
