,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.011925349578910841,0.03707235126392189,0.007850930866285286,0.009838710351562502,0.04649085,0.89418846,0.022153646079293234
2001-02-01,0.011339390151941946,0.026880368525580733,0.008092995590538726,0.0094257,0.031262220703125,0.9038164,0.022153646079293234
2001-03-01,0.021492858093870245,0.05937017316713815,0.016623820097799714,0.017999729296875,0.0642591,0.9383469,0.022153646079293234
2001-04-01,0.013921887548764594,0.05362667757348462,0.010586561715324789,0.011443229296875,0.0580218328125,0.95440143,0.022153646079293234
2001-05-01,0.008652321837792595,0.10748885038936627,0.005166571849410131,0.00557145,0.11599118437500001,1.0071665,0.022153646079293234
2001-06-01,0.003611549482827937,0.07635276499057775,0.0013358197853314473,0.0014389200439453127,0.08239320000000001,1.0526243,0.022153646079293234
2001-07-01,0.006235091849851278,0.10693782511310808,0.0029445232813303194,0.0031527,0.11538386718750002,1.0637076,0.022153646079293234
2001-08-01,0.004896895683573597,0.10657253465627291,0.0017530563159549998,0.0018719101318359376,0.11500875,1.0649935,0.022153646079293234
2001-09-01,0.0051708328749326665,0.08749224402840124,0.0023904829508334022,0.0025703099121093752,0.09439983281250001,1.065109,0.022153646079293234
2001-10-01,0.004448261770071876,0.05109072480841698,0.002688345063852868,0.0029077200439453126,0.0553915828125,1.0432812,0.022153646079293234
2001-11-01,0.008204572774198888,0.03559705593092847,0.006225927061293834,0.0068009396484375005,0.03897260859375,0.97771215,0.022153646079293234
2001-12-01,0.005998332066881046,0.014482461551670853,0.003956543559528091,0.0050286599121093754,0.018369541406250002,0.76660246,0.022153646079293234
2002-01-01,0.005681918346039254,0.01782515682163992,0.004050165015835881,0.004949280175781251,0.021656879296875,0.89418846,0.022153646079293234
2002-02-01,0.007837335873367457,0.05054121275472028,0.0055965017390156874,0.00612071982421875,0.05538384140625,0.9038164,0.022153646079293234
2002-03-01,0.010423673263981463,0.057434416985486125,0.007668288566915807,0.008263710351562502,0.061989567187500004,0.9383469,0.022153646079293234
2002-04-01,0.00771336656533579,0.05851659327194091,0.005323640187064165,0.005736060351562501,0.0631656,0.95440143,0.022153646079293234
2002-05-01,0.006654949695987572,0.09894582447971761,0.003576700837738895,0.00385361982421875,0.10677626718750001,1.0071665,0.022153646079293234
2002-06-01,0.004922128824771423,0.11258179202373102,0.0016776277680901467,0.001799190087890625,0.12144356718750002,1.0526243,0.022153646079293234
2002-07-01,0.004459291951540111,0.11116378509790109,0.001334708257329998,0.0014165100219726565,0.11992275,1.0637076,0.022153646079293234
2002-08-01,0.00404669222963984,0.1059866186172576,0.0010631494015103438,0.00112725,0.11433572578125,1.0649935,0.022153646079293234
2002-09-01,0.004792955195938427,0.09234509654221602,0.0019776530397137525,0.0021204,0.099657815625,1.065109,0.022153646079293234
2002-10-01,0.004868850494972105,0.04603436711416977,0.003146979598540885,0.0034002,0.049752091406250004,1.0432812,0.022153646079293234
2002-11-01,0.005140751981200906,0.034451991132258775,0.0034476427020457318,0.0040946396484375005,0.041301091406250004,0.97771215,0.022153646079293234
2002-12-01,0.0068189836579217985,0.017275424343896267,0.004837039868411743,0.0057468603515625,0.020425679296875002,0.76660246,0.022153646079293234
2003-01-01,0.008611425066056451,0.033323303596145694,0.006353137258506962,0.007169490527343751,0.03763899140625,0.89418846,0.022088258585741167
2003-02-01,0.012100165087612236,0.03762416179051914,0.00918643755957723,0.0100776603515625,0.0415521,0.9038164,0.022088258585741167
2003-03-01,0.01422679728578885,0.059273013721179435,0.010738139230253423,0.011562570703125,0.06420618281250001,0.9383469,0.022088258585741167
2003-04-01,0.008601971953537724,0.04877948931886354,0.0061401469528565185,0.00672849052734375,0.053821170703125004,0.95440143,0.022088258585741167
2003-05-01,0.008627682043339552,0.09179991529050202,0.0053862961996179225,0.005788529736328125,0.09910242421875,1.0071665,0.022088258585741167
2003-06-01,0.0060550077454192205,0.10713625549524083,0.0027335467948154915,0.002935709912109375,0.11558276718749999,1.0526243,0.022088258585741167
2003-07-01,0.004994723449749177,0.11078960672389153,0.0018063545382214494,0.00192465,0.11953710000000001,1.0637076,0.022088258585741167
2003-08-01,0.004825630843541758,0.10328023793433308,0.001781486819130614,0.001884959912109375,0.111429,1.0649935,0.022088258585741167
2003-09-01,0.00443548545796381,0.09018031675008036,0.0017214591122398544,0.0018422099121093753,0.0973162828125,1.065109,0.022088258585741167
2003-10-01,0.002853408340871514,0.062095302031107136,0.001127323552258677,0.0012137399780273437,0.06703766718750001,1.0432812,0.022088258585741167
2003-11-01,0.008468156906688559,0.03197372862721801,0.006092262532663825,0.00703880947265625,0.037171079296875,0.97771215,0.022088258585741167
2003-12-01,0.0041703802939380965,0.011905483155742096,0.0027262993679471304,0.003519179956054688,0.015247979296875002,0.76660246,0.022088258585741167
2004-01-01,0.008355031165962914,0.022463220493288426,0.00592880769415308,0.0071201698242187505,0.027032039648437502,0.89418846,0.022088258585741167
2004-02-01,0.010075639744815044,0.028691977370824382,0.0074207704847911015,0.0084533396484375,0.032713200000000005,0.9038164,0.022088258585741167
2004-03-01,0.014783741538017404,0.07001666332066163,0.010987834078401386,0.011824920703125,0.07549623281250001,0.9383469,0.022088258585741167
2004-04-01,0.007713139853184581,0.08791880949701089,0.0047714365066372074,0.00514395,0.09486315000000001,0.95440143,0.022088258585741167
2004-05-01,0.005086646906531098,0.07163073280916277,0.0027991421770354403,0.003014640087890625,0.07729893281250001,1.0071665,0.022088258585741167
2004-06-01,0.0056551676520361395,0.10592009706227694,0.0024664716091976186,0.00264491982421875,0.1142740828125,1.0526243,0.022088258585741167
2004-07-01,0.004515763502808278,0.10914676483694712,0.0014483705744049013,0.0015363900878906252,0.1177525828125,1.0637076,0.022088258585741167
2004-08-01,0.004229680863545005,0.10166524541166824,0.0012954980401569344,0.0013749299560546877,0.1095969515625,1.0649935,0.022088258585741167
2004-09-01,0.00479348472781634,0.08970431671719555,0.002001356274228406,0.0021485700439453125,0.09679689140625,1.065109,0.022088258585741167
2004-10-01,0.007905353510956987,0.053738433664793486,0.005569134573109612,0.006001289648437501,0.05801544140625,1.0432812,0.022088258585741167
2004-11-01,0.006425488515303844,0.01846722233477542,0.004295243097839094,0.005378040087890625,0.023078610351562504,0.97771215,0.022088258585741167
2004-12-01,0.006854070183583184,0.023145685582016292,0.00500476054340404,0.00581021982421875,0.026612103515625003,0.76660246,0.022088258585741167
2005-01-01,0.009901196025013433,0.02077914992846523,0.007528491709411617,0.008532540527343752,0.0234062103515625,0.89418846,0.022088258585741167
2005-02-01,0.013127774460087088,0.025346946204527487,0.01030629365386374,0.01117395,0.027616231054687503,0.9038164,0.022088258585741167
2005-03-01,0.023850338846283358,0.054129911268636,0.018563463460732434,0.020134260351562502,0.058690079296875,0.9383469,0.022088258585741167
2005-04-01,0.011952702474624693,0.05195915131158592,0.009002080046115274,0.009710909472656251,0.056101412109375005,0.95440143,0.022088258585741167
2005-05-01,0.010763614945437028,0.08727743095549413,0.007255014593974006,0.0078065103515625005,0.094180865625,1.0071665,0.022088258585741167
2005-06-01,0.007055108356245303,0.10146406622115685,0.0037138554026576727,0.00398898017578125,0.10947294140625001,1.0526243,0.022088258585741167
2005-07-01,0.00409579976926407,0.11399832495634979,0.0009037595792278917,0.0009600299560546876,0.1230198328125,1.0637076,0.022088258585741167
2005-08-01,0.004218734942099378,0.10496651545774412,0.0012089893478435065,0.0012844799560546875,0.11326923281250001,1.0649935,0.022088258585741167
2005-09-01,0.005190736387745873,0.08586601887815375,0.002480858689150885,0.0026618400878906253,0.09266895000000001,1.065109,0.022088258585741167
2005-10-01,0.006032190522332137,0.04617123927116943,0.004086503375532229,0.004399650000000001,0.049854508593750006,1.0432812,0.022088258585741167
2005-11-01,0.007099644989883282,0.05124637377099068,0.005070225002139711,0.0054790198242187504,0.055534320703125,0.97771215,0.022088258585741167
2005-12-01,0.0039045845328788157,0.018091496182488242,0.0026926340904717123,0.003333690087890625,0.022623208593750003,0.76660246,0.022088258585741167
2006-01-01,0.007278904013821021,0.016211857000124216,0.00418856510767429,0.0060908396484375,0.023628329296875,0.89418846,0.022337094325092087
2006-02-01,0.008917782402370986,0.04267431289372183,0.006485768944568476,0.0073070999999999995,0.04821290859375,0.9038164,0.022337094325092087
2006-03-01,0.011407634742658204,0.028552631335097483,0.007743467602534307,0.009306089648437502,0.0347166,0.9383469,0.022337094325092087
2006-04-01,0.016209588447462987,0.04818334171985147,0.012590969986383578,0.0137079,0.052682758593750004,0.95440143,0.022337094325092087
2006-05-01,0.011066328226303082,0.09282971462496886,0.00752309830292144,0.00808785,0.10020266718750001,1.0071665,0.022337094325092087
2006-06-01,0.005728126593958807,0.10936340111362462,0.0024171656783360746,0.00259065,0.1180370671875,1.0526243,0.022337094325092087
2006-07-01,0.0044869053642211335,0.11313708849444988,0.00128480334915936,0.0013647600219726564,0.12210696562500002,1.0637076,0.022337094325092087
2006-08-01,0.0044966009376179224,0.1056289595426061,0.00145380878527978,0.0015514200439453126,0.11396943281250001,1.0649935,0.022337094325092087
2006-09-01,0.0053370989162554675,0.08383649616339583,0.002611126014270222,0.00280863017578125,0.09047835000000001,1.065109,0.022337094325092087
2006-10-01,0.005893103950147955,0.05013996334217218,0.0038836170181238976,0.004183109472656251,0.0541243828125,1.0432812,0.022337094325092087
2006-11-01,0.008453442423076898,0.04313110084040389,0.006156906039860609,0.006808230175781251,0.047757867187500004,0.97771215,0.022337094325092087
2006-12-01,0.003450234113427573,0.019217680675699338,0.002160226378326178,0.0028480500000000004,0.0264330896484375,0.76660246,0.022337094325092087
2007-01-01,0.0029591132289268555,0.010167808919467211,0.0015837295463645338,0.00239246982421875,0.0156348,0.89418846,0.022337094325092087
2007-02-01,0.006188410370853516,0.017416110839465492,0.003588662590760809,0.005251229736328126,0.025528050000000004,0.9038164,0.022337094325092087
2007-03-01,0.008680286666217393,0.07320066369738415,0.005887338382771616,0.00633663017578125,0.07899525,0.9383469,0.022337094325092087
2007-04-01,0.006008156788097248,0.06045832088821689,0.003844200849064068,0.0041466599121093755,0.06552540000000001,0.95440143,0.022337094325092087
