,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.015897965977416495,0.02494369255759187,0.008660338532695731,0.0113011189453125,0.032747308593749996,0.66906697,0.27962416721761685
2001-02-01,0.011017471199142382,0.013870343892490554,0.006222897450247113,0.008341020703125,0.0186760810546875,0.6724895,0.27962416721761685
2001-03-01,0.024333848535123766,0.035112075673101276,0.01407137826563487,0.017635231054687502,0.04372730859375001,0.73087287,0.27962416721761685
2001-04-01,0.019642485122381526,0.029999343968609534,0.009903367881757602,0.012421979296875002,0.037408767187500004,0.8050899,0.27962416721761685
2001-05-01,0.025448854499009247,0.06183685382827341,0.007518712677437238,0.00975798017578125,0.07725240000000001,0.8962638,0.27962416721761685
2001-06-01,0.016081753369113425,0.04455578943439978,0.003258296004301985,0.004063320263671875,0.05531777929687501,0.9991436,0.27962416721761685
2001-07-01,0.030356556236698834,0.062374686474469816,0.011036444413729292,0.012387060351562501,0.07786835859374999,1.040125,0.27962416721761685
2001-08-01,0.026523109791733397,0.058233392190943645,0.0080279131321053,0.0091160103515625,0.0731709,1.0489011,0.27962416721761685
2001-09-01,0.01859696653628127,0.046116929514952026,0.0054080935673081545,0.0064097103515625,0.05729390859375001,0.9923517,0.27962416721761685
2001-10-01,0.00949344824949665,0.02598583923106311,0.002593547765380145,0.0033211799560546877,0.032725170703125,0.8588403,0.27962416721761685
2001-11-01,0.008181823293902641,0.01532098253098553,0.0034332675944117653,0.004616190087890625,0.020412720703125,0.7189813,0.27962416721761685
2001-12-01,0.006250104839938466,0.0062464979672111525,0.0034782444027723508,0.004973130175781251,0.008950050000000001,0.64033973,0.27962416721761685
2002-01-01,0.007429014478541776,0.010180286265812953,0.004315234529116128,0.00554733017578125,0.013087439648437501,0.66906697,0.27962416721761685
2002-02-01,0.015193877542574109,0.02214547048467873,0.008747937195292451,0.0110601896484375,0.0280467,0.6724895,0.27962416721761685
2002-03-01,0.02179944715132766,0.029423272888410835,0.01302774809356009,0.016122870703125004,0.036415350000000006,0.73087287,0.27962416721761685
2002-04-01,0.022629694845918334,0.029973808877107835,0.012074987840297265,0.015082829296875003,0.037525499999999996,0.8050899,0.27962416721761685
2002-05-01,0.02576694852769968,0.05063962845963055,0.009998533464828247,0.01276704052734375,0.063020165625,0.8962638,0.27962416721761685
2002-06-01,0.02784456804657409,0.06449541640307037,0.008612920771924996,0.0104990396484375,0.08021646562500001,0.9991436,0.27962416721761685
2002-07-01,0.030305498003678856,0.06339503633657265,0.010794098284074696,0.012134520703125,0.07911161718750001,1.040125,0.27962416721761685
2002-08-01,0.026421744956808838,0.05944954081293413,0.007315886621343532,0.00845495947265625,0.07496711718750002,1.0489011,0.27962416721761685
2002-09-01,0.018886842129698662,0.05055865726319843,0.004946592367539586,0.00573345,0.06335442421875,0.9923517,0.27962416721761685
2002-10-01,0.009136849765711254,0.02383841508725297,0.002411907025402894,0.00317115,0.030571470703125003,0.8588403,0.27962416721761685
2002-11-01,0.006973905364906259,0.013706509272094193,0.0020916947355688466,0.003213,0.020782620703125,0.7189813,0.27962416721761685
2002-12-01,0.007535857806142682,0.00955681409391307,0.0043892309211792145,0.0057104103515625,0.012360510351562501,0.64033973,0.27962416721761685
2003-01-01,0.005632285256898021,0.006852760569100167,0.0029550965172704642,0.00404073017578125,0.00948915,0.66906697,0.280746652523594
2003-02-01,0.014878644541104965,0.020335746202912633,0.008779426519514215,0.011119319824218751,0.0257870689453125,0.6724895,0.280746652523594
2003-03-01,0.023614840206773312,0.029609112756361196,0.014399827589907242,0.017850058593750003,0.036776158593750004,0.73087287,0.280746652523594
2003-04-01,0.018495082897610104,0.022180845437089522,0.010353693045354754,0.012981419824218752,0.02798315859375,0.8050899,0.280746652523594
2003-05-01,0.03007046871592014,0.04893473470340512,0.014034849862370118,0.017560620703125,0.06070284140625,0.8962638,0.280746652523594
2003-06-01,0.028169128614988118,0.06295641136550778,0.008859946836085103,0.01126530087890625,0.07859808281250001,0.9991436,0.280746652523594
2003-07-01,0.028272413671200165,0.06579499783539361,0.007983510153893527,0.009189719824218751,0.08213327578125,1.040125,0.280746652523594
2003-08-01,0.029198039029278706,0.05823611831326197,0.009714280131565183,0.011282220703125002,0.0730602,1.0489011,0.280746652523594
2003-09-01,0.019571930515133923,0.048501570886635065,0.005719953474700347,0.0068313603515625,0.060726958593750005,0.9923517,0.280746652523594
2003-10-01,0.010938413656913618,0.033742058572041,0.0022139226491330395,0.00276866982421875,0.041864041406250004,0.8588403,0.280746652523594
2003-11-01,0.009302425478046019,0.01642858805165191,0.003833869308370738,0.005399640087890625,0.02311335,0.7189813,0.280746652523594
2003-12-01,0.007197814106990957,0.009803937148875246,0.0043484725598244844,0.0054261000000000005,0.012212191406250001,0.64033973,0.280746652523594
2004-01-01,0.008901525439603172,0.011103268946997624,0.0055200688524215755,0.006931350000000001,0.013921830175781252,0.66906697,0.280746652523594
2004-02-01,0.011100641898866915,0.014164127807139866,0.006693010184038702,0.00833426982421875,0.01773405,0.6724895,0.280746652523594
2004-03-01,0.02729747639212629,0.03771139272120762,0.015884229118804494,0.019849229296875,0.04718240859375,0.73087287,0.280746652523594
2004-04-01,0.022298782952244463,0.04193315245595664,0.00960963620663878,0.012379229296875,0.052616337890625,0.8050899,0.280746652523594
2004-05-01,0.017854675490102438,0.038800736537040185,0.006184885715474078,0.00799055947265625,0.048563817187500004,0.8962638,0.280746652523594
2004-06-01,0.02834123104310815,0.06421028077002319,0.009429538155778704,0.011299050000000001,0.08003043281250001,0.9991436,0.280746652523594
2004-07-01,0.030924913734999213,0.06283586827410381,0.01152116350027717,0.01313855859375,0.07859754140625,1.040125,0.280746652523594
2004-08-01,0.027834901092870346,0.0586995112774863,0.009209992710437332,0.0103979689453125,0.07351001718750001,1.0489011,0.280746652523594
2004-09-01,0.018547443682265106,0.04820800469036681,0.00495472423664642,0.006025229736328126,0.06063182578125001,0.9923517,0.280746652523594
2004-10-01,0.013303737227620975,0.028652329427386304,0.005062059367650486,0.00636975,0.035803350000000005,0.8588403,0.280746652523594
2004-11-01,0.007006747423641177,0.011657485708150644,0.0033655172766824276,0.0044235896484375,0.015402508593750001,0.7189813,0.280746652523594
2004-12-01,0.008328838499918062,0.012616573314689863,0.004761922591543335,0.00603315,0.015972929296875004,0.64033973,0.280746652523594
2005-01-01,0.005693015255086694,0.0057854534306515165,0.0034094916179525283,0.0044847,0.00762948017578125,0.66906697,0.280746652523594
2005-02-01,0.014443298349064656,0.01624446071956062,0.008973750054001377,0.011390939648437499,0.0206703896484375,0.6724895,0.280746652523594
2005-03-01,0.025465067328541147,0.031640469826094454,0.015509045203274705,0.019157129296875002,0.039332432812500005,0.73087287,0.280746652523594
2005-04-01,0.023471692305150615,0.030380714493815793,0.012775886765668081,0.0159197396484375,0.0379482328125,0.8050899,0.280746652523594
2005-05-01,0.030130054889867586,0.04750512583359848,0.014267492387323508,0.0177993896484375,0.058627620703125,0.8962638,0.280746652523594
2005-06-01,0.02862407691648033,0.05972210364483554,0.009985060081783187,0.0126899103515625,0.07451874140625,0.9991436,0.280746652523594
2005-07-01,0.02908765647493016,0.0675834233797337,0.008700991215251521,0.0100233896484375,0.08436528281250001,1.040125,0.280746652523594
2005-08-01,0.02699150658692233,0.059912705376150475,0.008065319106556073,0.0091421103515625,0.0749727,1.0489011,0.280746652523594
2005-09-01,0.019342363054724178,0.04757208436402493,0.005864132924106398,0.00703755,0.0592944328125,0.9923517,0.280746652523594
2005-10-01,0.010418502325637085,0.024757626910688852,0.0030033045397820568,0.00402525,0.032505212109375,0.8588403,0.280746652523594
2005-11-01,0.008221588506282133,0.015639330718412905,0.0030758628493551686,0.0043574396484375,0.02163645,0.7189813,0.280746652523594
2005-12-01,0.0033071979352562236,0.003963728515889828,0.0015056609254328432,0.0022612500000000002,0.0062094599121093755,0.64033973,0.280746652523594
2006-01-01,0.01006544597497602,0.011792417567224683,0.006191815868787183,0.007926479296875,0.015115589648437499,0.66906697,0.2674693586939938
2006-02-01,0.012347052269123037,0.018589532502049255,0.006931165090562078,0.0089096396484375,0.023991931054687502,0.6724895,0.2674693586939938
2006-03-01,0.014635197442681776,0.015446391973937693,0.00909978953428421,0.011598029296875001,0.019791,0.73087287,0.2674693586939938
2006-04-01,0.0237663110601932,0.028001065878133037,0.014002285715768926,0.01731860859375,0.034600770703125,0.8050899,0.2674693586939938
2006-05-01,0.033914708561280246,0.05163085059281355,0.017134846040145802,0.021457441406250003,0.064223015625,0.8962638,0.2674693586939938
2006-06-01,0.027006019632877548,0.06016618803357548,0.009969524414477992,0.0127179,0.0751626,0.9991436,0.2674693586939938
2006-07-01,0.023092424280442087,0.06550641547243685,0.00573792750966179,0.006825329736328125,0.081885234375,1.040125,0.2674693586939938
2006-08-01,0.022768715972471213,0.05859182435559119,0.006287844379974557,0.0075285000000000005,0.07352531718750001,1.0489011,0.2674693586939938
2006-09-01,0.015882519872068387,0.0454934895615456,0.00451582963661189,0.005571900439453125,0.056630791406250006,0.9923517,0.2674693586939938
2006-10-01,0.009377569983775903,0.028500160139838502,0.00223718523752711,0.00298683017578125,0.036518579296875,0.8588403,0.2674693586939938
2006-11-01,0.008346784695756296,0.013862657697936352,0.0036444840829997524,0.005101109912109375,0.0193307396484375,0.7189813,0.2674693586939938
2006-12-01,0.007471736467445499,0.013547787489263606,0.004022924487183086,0.005289480615234375,0.017637479296875,0.64033973,0.2674693586939938
2007-01-01,0.007404780532088569,0.012104248753786481,0.0034231062653393143,0.00498798017578125,0.017766179296875,0.66906697,0.2674693586939938
2007-02-01,0.012428347941439863,0.017103202370139355,0.007380420428813435,0.0093797103515625,0.0218548810546875,0.6724895,0.2674693586939938
2007-03-01,0.022547350788841118,0.0351609388768242,0.013345219990444851,0.016296029296875,0.04325409140625001,0.73087287,0.2674693586939938
2007-04-01,0.01938480828908592,0.0312922134562277,0.010016443225757826,0.012397859472656252,0.038847779296875,0.8050899,0.2674693586939938
2007-05-01,0.024506081512939953,0.05657631687514948,0.008823866094337399,0.0113931,0.0706708828125,0.8962638,0.2674693586939938
2007-06-01,0.023157825995978765,0.06540231859201946,0.006252643244838816,0.00774926982421875,0.08160489140625,0.9991436,0.2674693586939938
2007-07-01,0.024303568228260387,0.06396890774929061,0.007300734083849018,0.0085269603515625,0.079884365625,1.040125,0.2674693586939938
2007-08-01,0.023328463601884508,0.060732188689211326,0.006511459217446724,0.00753255,0.075900515625,1.0489011,0.2674693586939938
2007-09-01,0.016503637450454436,0.04319996428117854,0.0054548953208276695,0.006771959912109376,0.053860950000000005,0.9923517,0.2674693586939938
2007-10-01,0.010006243003041437,0.022424456358720313,0.0034963270845355613,0.004577940087890625,0.028924829296875,0.8588403,0.2674693586939938
2007-11-01,0.010155114757166368,0.026695170149821902,0.0037613645768636264,0.00486243017578125,0.033649558593750004,0.7189813,0.2674693586939938
2007-12-01,0.006390134827530497,0.009986499924767826,0.0034436680275389455,0.0046311301757812505,0.013376070703125,0.64033973,0.2674693586939938
2008-01-01,0.006720636355981148,0.007214473383510565,0.003656644306332599,0.004964040087890626,0.009741780175781251,0.66906697,0.2725332568057483
2008-02-01,0.013717249816807406,0.019838177226227313,0.008025860004783426,0.01005830947265625,0.024813270703125,0.6724895,0.2725332568057483
2008-03-01,0.0138965822484972,0.01928774525672864,0.007582252501915392,0.01005371982421875,0.026302587890625003,0.73087287,0.2725332568057483
2008-04-01,0.02476120147879128,0.046767734960738494,0.01151211869997733,0.014209019824218752,0.05809455,0.8050899,0.2725332568057483
2008-05-01,0.017071209596369673,0.04107428833310239,0.005714442991308897,0.007325909912109375,0.0514917,0.8962638,0.2725332568057483
2008-06-01,0.01737098993670671,0.0508343195240788,0.003887379791505464,0.004951979736328125,0.06347682421875,0.9991436,0.2725332568057483
2008-07-01,0.017899928847860125,0.045879966985500245,0.005213330067314169,0.00612918017578125,0.057507300000000004,1.040125,0.2725332568057483
2008-08-01,0.023642944488929805,0.061140752405647446,0.006229244299973285,0.007193790087890626,0.07660422421875002,1.0489011,0.2725332568057483
2008-09-01,0.01329677113679946,0.038324681914946535,0.0035274214058985537,0.0043182896484375,0.04807520859375001,0.9923517,0.2725332568057483
2008-10-01,0.013273886708144755,0.03859926028497815,0.0035062163577620105,0.0044908202636718755,0.04811228789062501,0.8588403,0.2725332568057483
2008-11-01,0.00808047334962442,0.01659690693593156,0.0036052234613263958,0.00468,0.021273029296875,0.7189813,0.2725332568057483
2008-12-01,0.006448884268875851,0.011646745061413232,0.0035928069995663234,0.004496219824218751,0.014739750000000001,0.64033973,0.2725332568057483
2009-01-01,0.009948957146505285,0.015597951222417424,0.005177019750195638,0.006935130175781251,0.021492629296875003,0.6589042,0.2725332568057483
2009-02-01,0.010968347760676152,0.013846415920787385,0.006514936074171541,0.008452349999999999,0.0180576,0.66123503,0.2725332568057483
2009-03-01,0.023398464452617965,0.033975492421968775,0.013363764232558875,0.016945020703125,0.043558379296875005,0.7167796,0.2725332568057483
2009-04-01,0.022297668627461575,0.03438202208047186,0.011400983236731449,0.014083469824218752,0.04286825859375001,0.80088425,0.2725332568057483
2009-05-01,0.025675991369090767,0.05464844430753336,0.00971527238259295,0.012457799121093752,0.068173115625,0.8934505,0.2725332568057483
2009-06-01,0.0235964294851397,0.055861453762480556,0.007692577025475853,0.0094724103515625,0.06926147578125001,0.9976844,0.2725332568057483
2009-07-01,0.027130037872581753,0.06612572123796141,0.008819996977059734,0.010214910351562502,0.0826792171875,1.0396136,0.2725332568057483
