,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.023250710182136376,0.027905555456496815,0.012519460889337225,0.0153018,0.03452319140625,0.84677327,0.31171307967829354
2001-02-01,0.01773830041563012,0.019695050264256206,0.009833445360886288,0.012208231054687501,0.02455209140625,0.85615456,0.31171307967829354
2001-03-01,0.036783818228349086,0.039601760979496234,0.021239601846552384,0.0258077689453125,0.049405950000000004,0.88744015,0.31171307967829354
2001-04-01,0.029140568179250405,0.035618923004556866,0.014348901109460716,0.0175379396484375,0.044966070703125006,0.9053523,0.31171307967829354
2001-05-01,0.039717590635194686,0.06504027103971277,0.011571166834625952,0.0144941396484375,0.08288855156250001,0.92668825,0.31171307967829354
2001-06-01,0.025683497397226772,0.04555194695280994,0.004460581611447897,0.005873400000000001,0.058676224218749996,0.96032876,0.31171307967829354
2001-07-01,0.035900965275006566,0.05793675507428319,0.007066635007989101,0.00961245,0.0755772328125,0.9971863,0.31171307967829354
2001-08-01,0.034386039433387416,0.05461443462921798,0.005485025103439637,0.007500150000000001,0.07097552578125,1.0441245,0.31171307967829354
2001-09-01,0.027353907901332932,0.04265715597720902,0.005043485199474877,0.0066384,0.054353879296875005,1.0600907,0.31171307967829354
2001-10-01,0.01633878827118652,0.02603248263426971,0.003309287838576937,0.004283100000000001,0.0333207,1.0230286,0.31171307967829354
2001-11-01,0.011996197802447935,0.015052293227062532,0.004142179894106422,0.00555435,0.020220389648437503,0.9458722,0.31171307967829354
2001-12-01,0.0063006592090251575,0.006115306895697813,0.0036593396440074777,0.00488816982421875,0.008155800000000001,0.7562601,0.31171307967829354
2002-01-01,0.011819143393409986,0.0125456468993438,0.006689097947885512,0.0085067103515625,0.01586079140625,0.84677327,0.31171307967829354
2002-02-01,0.0225746132960159,0.025130755891894063,0.01243356417547319,0.015581429296875001,0.031770179296875,0.85615456,0.31171307967829354
2002-03-01,0.030621538501706166,0.032745737292030466,0.017383207489895684,0.021671279296875002,0.0415617328125,0.88744015,0.31171307967829354
2002-04-01,0.031982796578151326,0.03561046465811895,0.01738948228920927,0.021366000000000003,0.0450515671875,0.9053523,0.31171307967829354
2002-05-01,0.03697039291352271,0.056279829854523726,0.013000214581757546,0.01628739140625,0.0717946171875,0.92668825,0.31171307967829354
2002-06-01,0.038403543899165685,0.06517706675410226,0.00882334328420934,0.0116199,0.0832137328125,0.96032876,0.31171307967829354
2002-07-01,0.035775297734770305,0.06015853247124947,0.006307986061557714,0.00861236982421875,0.07791300000000001,0.9971863,0.31171307967829354
2002-08-01,0.03447216408403332,0.05786482293572758,0.004470026340430638,0.006098849560546875,0.074584265625,1.0441245,0.31171307967829354
2002-09-01,0.030560256762545885,0.05008495771292502,0.004220493127241861,0.00572058017578125,0.06434415,1.0600907,0.31171307967829354
2002-10-01,0.015640157123579163,0.024496294800328004,0.003370410544227328,0.00442998017578125,0.031461208593750005,1.0230286,0.31171307967829354
2002-11-01,0.010686519957231144,0.013963903397294924,0.002637941253305174,0.003962790087890625,0.021083937890625,0.9458722,0.31171307967829354
2002-12-01,0.009971218941235805,0.010638496632342738,0.005526330163597846,0.0072023396484375,0.0139251603515625,0.7562601,0.31171307967829354
2003-01-01,0.007351751419445489,0.006770090212920029,0.004471814042663189,0.00580436982421875,0.0087417896484375,0.84677327,0.3076281776505547
2003-02-01,0.020915103675034772,0.024330412191694663,0.01137794742715501,0.014096519824218749,0.030506670703125,0.85615456,0.3076281776505547
2003-03-01,0.03546435572164538,0.03683209110755474,0.020622723969811452,0.02541275859375,0.046524687890625006,0.88744015,0.3076281776505547
