,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.02572677000866369,0.041085436628488715,0.018544546089088346,0.021757139648437503,0.04822884140625,0.8681962,0.14003276639954665
2001-02-01,0.015306434623920834,0.021669323157896533,0.011214514287856202,0.013212269824218751,0.0255407396484375,0.89065325,0.14003276639954665
2001-03-01,0.04029072398211664,0.05405401974633498,0.029841145588509,0.034972737890625,0.06334218281250001,0.92862195,0.14003276639954665
2001-04-01,0.027826786977601863,0.047270854414663575,0.018831351358635014,0.022022279296875003,0.05540984648437501,0.96373606,0.14003276639954665
2001-05-01,0.029831484498144746,0.09654501993601329,0.013322234260629453,0.015624720703125,0.113074565625,1.0102695,0.14003276639954665
2001-06-01,0.016061320026370715,0.0674193742015331,0.003677464458728824,0.0043572603515625,0.079340315625,1.052656,0.14003276639954665
2001-07-01,0.025251133041805873,0.09646087538031407,0.0073026249796596145,0.0086805896484375,0.11318355703125,1.0626932,0.14003276639954665
2001-08-01,0.022933915917005547,0.09235020526126655,0.005769928394255418,0.006882570703125,0.10847466562500001,1.0679339,0.14003276639954665
2001-09-01,0.01796883842770888,0.07438336616084026,0.005558732001056733,0.006588090087890625,0.08717130000000001,1.0529032,0.14003276639954665
2001-10-01,0.01014650197436782,0.04320692245837769,0.0034372361519750968,0.00410696982421875,0.05107059140625,1.0287553,0.14003276639954665
2001-11-01,0.008561236152183786,0.019209579680261935,0.004662805620516668,0.005680620263671876,0.02342205,0.9570891,0.14003276639954665
2001-12-01,0.009423241497686743,0.013100214710913523,0.007094907602992031,0.0084416396484375,0.0155871896484375,0.73800796,0.14003276639954665
2002-01-01,0.009245391955835795,0.01498570195086088,0.006467770904881996,0.0077301,0.0179057689453125,0.8681962,0.14003276639954665
2002-02-01,0.023256515087186874,0.03688716113331488,0.016594848760547735,0.019496879296875002,0.0434194171875,0.89065325,0.14003276639954665
2002-03-01,0.029871638251701797,0.040158523101301774,0.021718650015795697,0.025523729296875002,0.047244870703125,0.92862195,0.14003276639954665
2002-04-01,0.03126906167180388,0.04688573654888571,0.021744738907711184,0.025463070703125,0.055073429296875004,0.96373606,0.14003276639954665
2002-05-01,0.029712650528440902,0.07944960033011315,0.01544971060706464,0.018093508593750002,0.09311480859375,1.0102695,0.14003276639954665
2002-06-01,0.026258018144889962,0.1009823272410353,0.007946731831408106,0.009399600000000001,0.118353684375,1.052656,0.14003276639954665
2002-07-01,0.024039039386700975,0.1002008486924978,0.0056580444765923525,0.006744150439453125,0.11740284140625001,1.0626932,0.14003276639954665
2002-08-01,0.021951075168302518,0.09527721754805023,0.004467441311961723,0.005342219824218751,0.1116367171875,1.0679339,0.14003276639954665
2002-09-01,0.017685157869860628,0.08060512029928457,0.0044929490783265245,0.0053397,0.09435905859375,1.0529032,0.14003276639954665
2002-10-01,0.010446881187180169,0.04185520395521126,0.0038717999225404394,0.00459,0.049095358593750006,1.0287553,0.14003276639954665
2002-11-01,0.010466500301495884,0.028300160047645177,0.004927476425351642,0.0063331198242187504,0.036835737890625005,0.9570891,0.14003276639954665
2002-12-01,0.008857328900329049,0.013759208492416308,0.006394805950768233,0.007701569824218751,0.016588439648437498,0.73800796,0.14003276639954665
2003-01-01,0.005121343650331705,0.008088249819052274,0.0028884954237864712,0.0036283500000000002,0.01019231982421875,0.8681962,0.14235947137844102
2003-02-01,0.02331557622015198,0.033314027892979305,0.017120692329425397,0.02003265,0.039033629296875004,0.89065325,0.14235947137844102
2003-03-01,0.03716689258371976,0.047842416662694745,0.027430345722533635,0.03212000859375,0.05613830859375,0.92862195,0.14235947137844102
2003-04-01,0.028384064592261272,0.04039100058905357,0.019921426768621058,0.023483700000000003,0.047700270703125006,0.96373606,0.14235947137844102
2003-05-01,0.03516470062907419,0.07914252857360188,0.020271810633795538,0.023685300000000003,0.0927081,1.0102695,0.14235947137844102
2003-06-01,0.02802247744847166,0.09650827860742281,0.009728300090955653,0.011450070703125,0.1131184828125,1.052656,0.14235947137844102
2003-07-01,0.024394031021040763,0.10112200988423879,0.00553124843061599,0.006562800000000001,0.11845170000000001,1.0626932,0.14235947137844102
