,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.019110068447500662,0.014180072988784376,0.0031734684856990934,0.005334390087890625,0.024227370703125,0.70956635,0.9427241882869203
2001-02-01,0.01640590185739451,0.01593168423480258,0.005482398309395394,0.0078294603515625,0.0228371396484375,0.67650884,0.9427241882869203
2001-03-01,0.039496136934344686,0.04553267191888575,0.01495317482947799,0.018605250000000004,0.057288153515625,0.65695065,0.9427241882869203
2001-04-01,0.0360192341625019,0.047843762850210955,0.01050497026876785,0.0120573,0.05557877578125,0.62365156,0.9427241882869203
2001-05-01,0.07486680154128567,0.10488987967431629,0.007594397256792477,0.0086175,0.12088538437500002,0.6123078,0.9427241882869203
2001-06-01,0.0666635112520098,0.07445814381388967,0.0020499681638143133,0.00231993017578125,0.08564949140625,0.76604265,0.9427241882869203
2001-07-01,0.10766006317837501,0.10659245489989644,0.012215810488834838,0.013935689648437501,0.12210021562500001,0.8614522,0.9427241882869203
2001-08-01,0.11887474567978963,0.10528747470633569,0.008273709469755017,0.009424530175781251,0.12026278125,0.9607447,0.9427241882869203
2001-09-01,0.09609909553331088,0.08907421955034575,0.005988805898500734,0.006811559912109376,0.10165410000000001,0.9198222,0.9427241882869203
2001-10-01,0.036393015679767736,0.04599077532705044,0.0021663349780020108,0.002526209912109375,0.0538452,0.6638513,0.9427241882869203
2001-11-01,0.01873356951625451,0.023244161672678003,0.003350666230190196,0.0043478103515625,0.0304137,0.58126533,0.9427241882869203
2001-12-01,0.008234612387413506,0.006653312240266448,0.0021078023447209794,0.003486779956054688,0.010873800000000001,0.6359242,0.9427241882869203
2002-01-01,0.014598715106130497,0.014099228027296061,0.0045805336548061,0.00601046982421875,0.0185399103515625,0.70956635,0.9427241882869203
2002-02-01,0.032843367551813496,0.035880267923941576,0.006680126031791792,0.008183430175781251,0.0457038,0.67650884,0.9427241882869203
2002-03-01,0.03902768974097484,0.0500664780421808,0.010304254218147868,0.0117698396484375,0.05779296210937501,0.65695065,0.9427241882869203
2002-04-01,0.040432826346766,0.05577014284334522,0.009592679724639164,0.0109556103515625,0.06486776718750001,0.62365156,0.9427241882869203
2002-05-01,0.06887828578882957,0.09848591864261268,0.009252898916140666,0.010583910351562502,0.11297754140625,0.6123078,0.9427241882869203
2002-06-01,0.10003224323318262,0.1119318969042097,0.008165242552539755,0.0094301103515625,0.12868678125000002,0.76604265,0.9427241882869203
2002-07-01,0.11070361030059839,0.11000046597654366,0.010375183773027397,0.011866050000000001,0.1256256,0.8614522,0.9427241882869203
2002-08-01,0.11456540187981054,0.10154208945775775,0.008660281549197207,0.0098703,0.11594087578125001,0.9607447,0.9427241882869203
2002-09-01,0.0962982169994411,0.08942201174385128,0.006532770491445764,0.0074622603515625,0.10209627421875,0.9198222,0.9427241882869203
2002-10-01,0.03338420944658695,0.041563872395345335,0.003274976049436152,0.00391293017578125,0.049619250000000004,0.6638513,0.9427241882869203
2002-11-01,0.018653636906218612,0.0192582070354423,0.002563838986862355,0.003607829956054688,0.027685168945312505,0.58126533,0.9427241882869203
2002-12-01,0.012300612462346351,0.012955049593419003,0.003938078726275193,0.005541389648437501,0.018522000000000004,0.6359242,0.9427241882869203
2003-01-01,0.00767872093447761,0.005593088492223282,0.0009232626991580392,0.0014327100219726563,0.008592479296875,0.70956635,0.9438593878277548
2003-02-01,0.029610496443052123,0.03422633295656595,0.009541103258596967,0.011558069824218751,0.04210487929687501,0.67650884,0.9438593878277548
2003-03-01,0.040255496448628456,0.046834699352947026,0.01179702050338646,0.01428093017578125,0.058778191406250006,0.65695065,0.9438593878277548
2003-04-01,0.03611317971800267,0.04742433935893808,0.008992980183618705,0.01052343017578125,0.05628680859375001,0.62365156,0.9438593878277548
2003-05-01,0.06416484561512648,0.09159793174038756,0.008886729253857993,0.010049760351562501,0.10479050859375,0.6123078,0.9438593878277548
2003-06-01,0.09680495275427702,0.10841412387374612,0.005970135322879834,0.006845940087890625,0.12428235,0.76604265,0.9438593878277548
2003-07-01,0.10801331213465369,0.10706199666061074,0.006099997663782775,0.007047719824218751,0.12246786562500002,0.8614522,0.9438593878277548
2003-08-01,0.11628970077315987,0.10242289235901655,0.012647398320289317,0.014582789648437502,0.11700009140625002,0.9607447,0.9438593878277548
2003-09-01,0.09671643353168535,0.08949152076958515,0.00776639325637421,0.0089055,0.10213865859375001,0.9198222,0.9438593878277548
2003-10-01,0.04591346715154959,0.059653922202805895,0.002528744883632918,0.0028774799560546877,0.0681846328125,0.6638513,0.9438593878277548
2003-11-01,0.022224703902318725,0.030405682856298265,0.006001183519579292,0.0074785500000000005,0.038038050000000004,0.58126533,0.9438593878277548
2003-12-01,0.013990430304413227,0.016375479024888732,0.003960515443439707,0.004969889648437501,0.020647170703125,0.6359242,0.9438593878277548
2004-01-01,0.013934350403392439,0.013735406363256042,0.004136414994894633,0.005567760351562501,0.0181180810546875,0.70956635,0.9438593878277548
2004-02-01,0.0201628833961291,0.02035229959438287,0.0069434574927956134,0.0092865603515625,0.027250829296875,0.67650884,0.9438593878277548
2004-03-01,0.05036952999063935,0.06305106457724449,0.013314215765771135,0.015569010351562499,0.0754704,0.65695065,0.9438593878277548
2004-04-01,0.06443350475752849,0.08904692607577486,0.009571622772478479,0.010885589648437501,0.10240235859375,0.62365156,0.9438593878277548
2004-05-01,0.05147203448241617,0.07369658986179953,0.00613022979732809,0.006950790087890625,0.0843703171875,0.6123078,0.9438593878277548
2004-06-01,0.09716820977133421,0.10925823451101306,0.012103591592602077,0.013804379296875,0.1247609671875,0.76604265,0.9438593878277548
2004-07-01,0.11107157793758124,0.10990600175496656,0.012232268626620491,0.014038379296875002,0.12571678125000002,0.8614522,0.9438593878277548
2004-08-01,0.11781256105976777,0.104180760588669,0.009004456111138922,0.010294380175781251,0.1188991828125,0.9607447,0.9438593878277548
2004-09-01,0.09632420606166169,0.08932427907543268,0.005386483109223038,0.0061235103515625,0.1020196828125,0.9198222,0.9438593878277548
2004-10-01,0.03959658959984633,0.04992605397023096,0.005383515576794115,0.00628245,0.05834367421875001,0.6638513,0.9438593878277548
2004-11-01,0.013749280109690624,0.013949200401006941,0.003348574497970907,0.004956390087890626,0.020928420703125002,0.58126533,0.9438593878277548
2004-12-01,0.009721944354166297,0.009856958427956962,0.003087906276408583,0.00426078017578125,0.01340145,0.6359242,0.9438593878277548
2005-01-01,0.009347553254157296,0.008818277171823895,0.005118184752627453,0.0070344000000000005,0.0120095103515625,0.70956635,0.9438593878277548
2005-02-01,0.021394716514383412,0.02271524757639237,0.011069864205534376,0.0140186689453125,0.028806389648437503,0.67650884,0.9438593878277548
2005-03-01,0.03667157986705769,0.041413568732654435,0.01537942624146727,0.0188413189453125,0.051665220703125,0.65695065,0.9438593878277548
2005-04-01,0.03527473108518691,0.04396834627583332,0.0105913755629878,0.012642118945312501,0.053888579296875,0.62365156,0.9438593878277548
2005-05-01,0.06288004606748258,0.0866119932722719,0.011380775901699912,0.012942,0.09996669140625,0.6123078,0.9438593878277548
2005-06-01,0.09304789443313831,0.10224001290641532,0.009712120471250932,0.0111771,0.11807991562500002,0.76604265,0.9438593878277548
2005-07-01,0.11550734180847161,0.11172619878217918,0.005823148978140225,0.006736319824218751,0.129402984375,0.8614522,0.9438593878277548
2005-08-01,0.1166728526010147,0.10314970894936794,0.00999567391871626,0.011457269824218751,0.11779505859375002,0.9607447,0.9438593878277548
2005-09-01,0.09230106912130152,0.08506656266035757,0.011798984423652526,0.01350044912109375,0.09720071718750001,0.9198222,0.9438593878277548
2005-10-01,0.03538687792223579,0.045408370273878895,0.0050510180934940415,0.005840010351562501,0.052672858593750004,0.6638513,0.9438593878277548
2005-11-01,0.02866046821360759,0.03698082068351048,0.0033052177790754917,0.00419958017578125,0.048326579296875005,0.58126533,0.9438593878277548
2005-12-01,0.007203730493773565,0.005442796786113181,0.0009335305987772312,0.001515689978027344,0.009073349999999999,0.6359242,0.9438593878277548
2006-01-01,0.013369142722100361,0.011007495772709487,0.003513271881312968,0.005543730175781251,0.017222039648437503,0.70956635,0.9561195428687673
2006-02-01,0.028257672500928022,0.027473638425025416,0.005861838001066061,0.0077913,0.037884420703125005,0.67650884,0.9561195428687673
2006-03-01,0.029079447658208142,0.031220534476097715,0.011571450225831666,0.014796720703125,0.040172312109375004,0.65695065,0.9561195428687673
2006-04-01,0.034053863104595676,0.040674837932318915,0.014882759190316073,0.017918729296875,0.0497601,0.62365156,0.9561195428687673
2006-05-01,0.06668980828776451,0.09068215568055837,0.013332852390767286,0.015205681054687501,0.10492758281250002,0.6123078,0.9561195428687673
2006-06-01,0.09814814418465387,0.10437693971651016,0.009556165944635535,0.0109971896484375,0.12167261718750001,0.76604265,0.9561195428687673
2006-07-01,0.11392480676531676,0.1089450742476983,0.00917482402049774,0.01050939052734375,0.1255051828125,0.8614522,0.9561195428687673
2006-08-01,0.1175886706465999,0.1026236385437976,0.011949450403540427,0.01363725,0.117166134375,0.9607447,0.9561195428687673
2006-09-01,0.0895621018620644,0.08191821120840753,0.01016028382943893,0.011576879296875,0.0935525671875,0.9198222,0.9561195428687673
2006-10-01,0.03862160967632193,0.049070143767774604,0.00596168426633255,0.0068157,0.056342970703125,0.6638513,0.9561195428687673
2006-11-01,0.028981641380793857,0.03861634175634332,0.005425037223573406,0.00660086982421875,0.047330637890625006,0.58126533,0.9561195428687673
2006-12-01,0.02215265264322785,0.023724455000652886,0.0036875924410699323,0.00491418017578125,0.032266982812500004,0.6359242,0.9561195428687673
2007-01-01,0.017574056221264983,0.013970600043797951,0.002237553637648972,0.0034656299560546877,0.02249135859375,0.70956635,0.9561195428687673
2007-02-01,0.02279531121062929,0.020744349693852943,0.006153686071770783,0.00839853017578125,0.030004200000000005,0.67650884,0.9561195428687673
2007-03-01,0.05418752039000603,0.06930237958202319,0.013160569826863845,0.014871870703125,0.0792739828125,0.65695065,0.9561195428687673
2007-04-01,0.042599863480922366,0.055891566377587326,0.0093115380831984,0.010686779296875,0.06586578281250001,0.62365156,0.9561195428687673
2007-05-01,0.07317176576708609,0.10226456036807177,0.009574729601175455,0.010917270703125,0.1168398984375,0.6123078,0.9561195428687673
2007-06-01,0.10301276968398831,0.11339784712255617,0.010606686609805233,0.012200850000000001,0.1296312328125,0.76604265,0.9561195428687673
2007-07-01,0.11635934010982737,0.11345797438409426,0.011050419522504707,0.012674250000000001,0.12956518125000002,0.8614522,0.9561195428687673
2007-08-01,0.12060624114833848,0.10531582524702801,0.009641820989440027,0.0109881896484375,0.12026583281250001,0.9607447,0.9561195428687673
2007-09-01,0.08933011663687038,0.08162976653325205,0.009274049477689611,0.01053296982421875,0.09325826718750001,0.9198222,0.9561195428687673
2007-10-01,0.038727264956616304,0.04894932200415295,0.004300180906492207,0.0049136396484375,0.05645411718750001,0.6638513,0.9561195428687673
2007-11-01,0.02437648727964347,0.02826164083927578,0.0033674660956148042,0.004433310351562501,0.038380320703125005,0.58126533,0.9561195428687673
2007-12-01,0.011099890112193003,0.009180325763234413,0.002457973789160737,0.004017690087890625,0.0152973,0.6359242,0.9561195428687673
2008-01-01,0.01523931135509625,0.013140567706540289,0.004265032362930934,0.006344100000000001,0.019884329296875,0.70956635,0.921745700772299
2008-02-01,0.02890451038796283,0.03428965906319083,0.01259674514891142,0.015104250000000001,0.041485320703125,0.67650884,0.921745700772299
2008-03-01,0.03266125500396008,0.0416582861255246,0.011246927086402249,0.012933720703125002,0.049174020703125,0.65695065,0.921745700772299
2008-04-01,0.05844727693102554,0.08423278720385861,0.013288013988885622,0.014993550000000001,0.0962876671875,0.62365156,0.921745700772299
2008-05-01,0.04914349316348636,0.07248860766972057,0.007109248584138608,0.00806175,0.08287487578125001,0.6123078,0.921745700772299
2008-06-01,0.07483834340581264,0.08646345244295342,0.004549733908862647,0.0051660000000000005,0.09875096718750001,0.76604265,0.921745700772299
2008-07-01,0.08011882703886174,0.0815192244698736,0.005235599529164361,0.006035940087890625,0.0932085,0.8614522,0.921745700772299
2008-08-01,0.11718212964405167,0.10656577163908093,0.0054229739658365455,0.006273810351562501,0.12161601562499999,0.9607447,0.921745700772299
2008-09-01,0.07243707315108569,0.06893651675229835,0.003890049715811594,0.004478129736328125,0.078647765625,0.9198222,0.921745700772299
2008-10-01,0.05073174569476567,0.06718312819547287,0.0031650312793104905,0.003646979736328125,0.07758315,0.6638513,0.921745700772299
2008-11-01,0.017169731551211306,0.022845861668932075,0.0028437217869835035,0.003622590087890625,0.029707287890625003,0.58126533,0.921745700772299
2008-12-01,0.01039124652924625,0.01053542358623863,0.003299014071603163,0.004857209912109375,0.0155808896484375,0.6359242,0.921745700772299
2009-01-01,0.032630476669241876,0.029296366079049653,0.005069778849019042,0.0066339,0.039438629296875,0.79603827,0.921745700772299
2009-02-01,0.02899305828313963,0.02923674850953143,0.008834618977405508,0.010811429296875001,0.036319770703125,0.7530722,0.921745700772299
2009-03-01,0.04873808021019573,0.056130214624712016,0.0105995141588679,0.012312360351562501,0.066144965625,0.731299,0.921745700772299
2009-04-01,0.044963010047624714,0.05580112590837406,0.006683911492195564,0.00776510947265625,0.06549975000000001,0.6955746,0.921745700772299
2009-05-01,0.07751276659053928,0.09732776254147178,0.007665725085990783,0.0087888603515625,0.11157588281250001,0.7061232,0.921745700772299
2009-06-01,0.0974004579977148,0.10056107578337287,0.009345865171752201,0.0106506,0.11485575000000002,0.8438718,0.921745700772299
2009-07-01,0.1182845464078856,0.11242648106801693,0.005071380290474119,0.00582551982421875,0.12878586562500002,0.9151597,0.921745700772299
