,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.02122220430902626,0.02449401014114904,0.004980889141014494,0.0073420198242187505,0.03568905000000001,0.65772754,0.8022337094325092
2001-02-01,0.015992770236924015,0.021641916298815116,0.0077027061655026985,0.009728100000000002,0.027167670703125004,0.6245647,0.8022337094325092
2001-03-01,0.03416818300295965,0.05386463620516004,0.014761476390704919,0.0169758,0.06159680859375,0.6218393,0.8022337094325092
2001-04-01,0.02940688832323534,0.0508267109055962,0.010034076268486689,0.01140588017578125,0.0572896828125,0.61526304,0.8022337094325092
2001-05-01,0.0712059391191168,0.10694988474549696,0.008721004778051687,0.009920070703125,0.12014333437500001,0.72210383,0.8022337094325092
2001-06-01,0.06348882667904523,0.07560125537828545,0.004538532862271202,0.0051551103515625,0.08492030859375001,0.88099855,0.8022337094325092
2001-07-01,0.09928023492835575,0.10775902928070413,0.014767742356295757,0.016619400000000003,0.12105691875,0.94908994,0.8022337094325092
2001-08-01,0.10409022831033406,0.10532275944829271,0.009033130029809296,0.01012914052734375,0.1183272328125,1.0093366,0.8022337094325092
2001-09-01,0.0835785462534356,0.08835791065174867,0.006830060977861448,0.007660619824218751,0.0992724328125,0.970503,0.8022337094325092
2001-10-01,0.034353853471585594,0.05035326391322572,0.00405803387865338,0.00459468017578125,0.057007079296875006,0.7349827,0.8022337094325092
2001-11-01,0.016562461129982813,0.02318469151685096,0.004515439909691133,0.005983740087890626,0.030839850000000002,0.6299714,0.8022337094325092
2001-12-01,0.006577118322442961,0.006297104275364652,0.0017138844169498782,0.00285435,0.0104961603515625,0.6392969,0.8022337094325092
2002-01-01,0.012791321600433513,0.01695088058328989,0.003296414359920685,0.0044018103515625,0.022748489648437502,0.65772754,0.8022337094325092
2002-02-01,0.023459813284425035,0.03523181112261845,0.004626029184232868,0.005796810351562501,0.045199979296875005,0.6245647,0.8022337094325092
2002-03-01,0.03193058993826858,0.054837543084290334,0.009329496401220489,0.010499670703125,0.06154758281250001,0.6218393,0.8022337094325092
2002-04-01,0.03191659537873128,0.05631477946749645,0.008683013313835792,0.0098559,0.0635814,0.61526304,0.8022337094325092
2002-05-01,0.06416208646071975,0.09684156100472664,0.008890685802263506,0.01007505,0.108887484375,0.72210383,0.8022337094325092
2002-06-01,0.09472636957918634,0.11326998131215149,0.009719215790600961,0.0110471396484375,0.1273371328125,0.88099855,0.8022337094325092
2002-07-01,0.10248564942825117,0.11225932475829216,0.0118898353740656,0.01343223017578125,0.12617595,0.94908994,0.8022337094325092
2002-08-01,0.10279430646493916,0.10479312575348175,0.00950389894315485,0.01071063017578125,0.11773404140625,1.0093366,0.8022337094325092
2002-09-01,0.08318417031388292,0.08844809038400797,0.008320912571583653,0.009328050000000001,0.09941760000000001,0.970503,0.8022337094325092
2002-10-01,0.0301765047295492,0.04437230563440008,0.004220201260622124,0.004828590087890625,0.050478567187500004,0.7349827,0.8022337094325092
2002-11-01,0.02158271146042794,0.03280618118908119,0.004168945399101449,0.00540198017578125,0.04283045859375,0.6299714,0.8022337094325092
2002-12-01,0.009404487175927893,0.011027416515389299,0.003483855497429704,0.0050402698242187505,0.016013789648437502,0.6392969,0.8022337094325092
2003-01-01,0.015513785080180524,0.021158931965724836,0.004241799456153917,0.005325929736328125,0.027411837890625,0.65772754,0.8027749725735791
2003-02-01,0.021435670102508485,0.02976042946750429,0.00892188485795395,0.01085904052734375,0.036554670703125,0.6245647,0.8027749725735791
2003-03-01,0.03440002335522066,0.053599808094864435,0.013181054373675937,0.015374968945312501,0.06242670000000001,0.6218393,0.8027749725735791
2003-04-01,0.02776257486183783,0.04552586202648584,0.008599180018258809,0.010151370703125,0.053982629296875,0.61526304,0.8027749725735791
2003-05-01,0.06140020272778897,0.09093150250696651,0.009944427519788385,0.0112161603515625,0.10218375,0.72210383,0.8027749725735791
2003-06-01,0.0930198707940344,0.10992902888603441,0.010186588969054186,0.0115632896484375,0.123530934375,0.88099855,0.8027749725735791
2003-07-01,0.10021741791890412,0.10910286906798167,0.011579609091347478,0.013158179296875001,0.1225383328125,0.94908994,0.8027749725735791
2003-08-01,0.1022031078275983,0.1028854721691384,0.013462876279870735,0.015250591406250001,0.11570157421875,1.0093366,0.8027749725735791
2003-09-01,0.08263336709137588,0.08755031412087744,0.00937085332316787,0.010543410351562501,0.09836469140625,0.970503,0.8027749725735791
2003-10-01,0.03851011586977857,0.057866090776829436,0.0034322412343593153,0.0038633400878906256,0.065010515625,0.7349827,0.8027749725735791
2003-11-01,0.01807010678917005,0.026089599719111848,0.00577913348659841,0.007223579736328126,0.03271914140625,0.6299714,0.8027749725735791
2003-12-01,0.007845887990589053,0.008537392681657208,0.0020304117552833313,0.00303408017578125,0.012779909472656252,0.6392969,0.8027749725735791
2004-01-01,0.019028070570501567,0.02634705590501235,0.005923728802878064,0.007179750000000001,0.031957829296875004,0.65772754,0.8027749725735791
2004-02-01,0.021116675690861363,0.03142828391925525,0.009921525732039872,0.011565360351562502,0.0366598828125,0.6245647,0.8027749725735791
2004-03-01,0.04267272985746738,0.07043744174206637,0.012864648728162429,0.014666669824218753,0.0791622,0.6218393,0.8027749725735791
2004-04-01,0.04926174261651384,0.08866579462250838,0.008883400726611444,0.010037250000000001,0.09958851562500001,0.61526304,0.8027749725735791
2004-05-01,0.04788499710007076,0.07182866644573123,0.006500694960297298,0.0073773000000000016,0.08071335,0.72210383,0.8027749725735791
2004-06-01,0.09230307762616334,0.10918048934773504,0.012673945894231438,0.014359320703125001,0.12267053437500001,0.88099855,0.8027749725735791
2004-07-01,0.10291305562817983,0.11218927352865599,0.012447961762209045,0.0139895103515625,0.12604193437500003,0.94908994,0.8027749725735791
2004-08-01,0.10372149262182838,0.10483381588310434,0.010018134863109025,0.011221920703125,0.11778767578125,1.0093366,0.8027749725735791
2004-09-01,0.08396104271875071,0.08895387956601443,0.007161636778676695,0.008009370703125,0.09996326718750001,0.970503,0.8027749725735791
2004-10-01,0.03381499938456614,0.048346589188869145,0.007345167946739479,0.00840024052734375,0.05533010859375001,0.7349827,0.8027749725735791
2004-11-01,0.01417379532639321,0.020243595307707175,0.00460286961277052,0.005914709912109375,0.026253991406250003,0.6299714,0.8027749725735791
2004-12-01,0.010442336743619024,0.014893333707565144,0.0033674212268829176,0.00452816982421875,0.0193031103515625,0.6392969,0.8027749725735791
2005-01-01,0.008164635736332674,0.009330469913224438,0.00366968817441983,0.00517905,0.012978089648437502,0.65772754,0.8027749725735791
2005-02-01,0.01665013536077137,0.021559721066305826,0.008259565596309894,0.0103256103515625,0.0272361603515625,0.6245647,0.8027749725735791
2005-03-01,0.03387041907415966,0.05375446462655279,0.012638643976408235,0.0146042103515625,0.06149844140625,0.6218393,0.8027749725735791
2005-04-01,0.02926012244198574,0.051224515170984204,0.008851406450324523,0.01004085,0.05762862070312501,0.61526304,0.8027749725735791
2005-05-01,0.060181071745913514,0.08860887946078247,0.012269853544343304,0.013924350000000002,0.099563034375,0.72210383,0.8027749725735791
2005-06-01,0.0891701455052426,0.10497972106342408,0.01319668174256106,0.014886720703125,0.11795562421875001,0.88099855,0.8027749725735791
2005-07-01,0.1050328531554554,0.11470372819938077,0.009827233547600133,0.01099511982421875,0.12888963281250002,0.94908994,0.8027749725735791
2005-08-01,0.10388740734210854,0.10505727531739073,0.011430169439611627,0.012761910351562501,0.11804805,1.0093366,0.8027749725735791
